Text,link,year,aspect,sentiment,prob
Récapitulons le jeune Marcel en faisant l hypothèse que Proust s est inspiré d événements réels va le dimanche grignoter une madeleine chez sa tante,https://www.lemonde.fr/planete/article/2008/07/14/metamorphoses-de-la-memoire-1-6-l-hippocampe-de-proust_1073179_3244.html,2008.0,tante,Negative,0.7924923300743103
par trouver son origine faisant le pont entre l affection toujours présente de sa mère et celle retrouvée de sa tante disparue,https://www.lemonde.fr/planete/article/2008/07/14/metamorphoses-de-la-memoire-1-6-l-hippocampe-de-proust_1073179_3244.html,2008.0,tante,Negative,0.7826058268547058
Pour le reste elle est blonde elle a des amis de tous les horizons elle en a eu qui étaient communistes assure t elle elle est très proche de sa tante Marine Le Penetelle a pris sa carte du FN à 18 ans soit il y a un an au maximum,https://www.lemonde.fr/politique/article/2009/12/04/dans-la-famille-le-pen-je-demande-marion-la-petite-fille_5975516_823448.html,2009.0,tante,Positive,0.856240451335907
Marion Maréchal Le Pen qui envisage de ne conserver à l avenir que son célèbre patronyme maternel se dit très proche de sa tante Marine Le Pen vice présidente du FN et grande favorite pour en prendre les rênes lors du prochain congrès en 2011,https://www.lemonde.fr/politique/article/2009/12/04/la-petite-fille-de-jean-marie-le-pen-se-lance-en-politique_1276423_823448.html,2009.0,tante,Positive,0.9955980181694031
L adoption par des célibataires devrait donc être limitée aux accidents de la vie décès des parents et réservée aux seuls membres de la famille oncle tante,https://www.lemonde.fr/politique/article/2011/07/20/contre-l-homoparentalite-l-ump-veut-promouvoir-la-famille-durable_1551011_823448.html,2011.0,tante,Neutral,0.6087010502815247
Il évoque sa tante résistante pour expliquer son choix,https://www.lemonde.fr/politique/article/2012/05/19/herve-poly-le-suppleant-de-m-melenchon-un-camarade-pur-et-dur_1704141_823448.html,2012.0,"tante', 'tante","Positive', 'Positive","0.5343942642211914, 0.5343942642211914"
On veut de l action plus de blabla lance par exemple un sympathisant frontiste au passage de la tante et de sa nièce,https://www.lemonde.fr/politique/article/2013/11/30/dans-le-vaucluse-marine-le-pen-et-marion-marechal-le-pen-en-campagne-contre-les-insecurites_3523336_823448.html,2013.0,tante,Negative,0.5099431276321411
C est là que ma cousine Maryam et ma tante Soumir ont été touchées,https://www.lemonde.fr/proche-orient/article/2008/04/28/maryam-victime-d-une-offensive-israelienne-comme-58-enfants-depuis-janvier-a-gaza_1039270_3218.html,2008.0,tante,Positive,0.9979968667030334
Il m a raconté des histoires invraisemblables par exemple que sa tante avait une maison à côté du mur des Lamentations,https://www.lemonde.fr/proche-orient/article/2009/11/10/arafat-vu-par-son-adversaire_1265445_3218.html,2009.0,tante,Negative,0.580059289932251
De la mère juive qui recadre son fils de 4 ans amoureux d une Marie Odile sûrement catholique à l évangéliste totalement illuminé en passant par une tante musulmane qui décide de pratiquer les trois religions en même temps c est plus dur mais c est plus sûr pour un ticket pour le paradis Sophia Aram grossit le trait de ses personnages pour mieux tordre le cou aux clichés,https://www.lemonde.fr/scenes/article/2014/03/16/sophia-aram-porte-un-regard-amuse-sur-la-fin-de-l-emission-de-ruquier-et-poursuit-sa-crise-de-foi_6002662_1654999.html,2014.0,tante,Negative,0.4493977129459381
Arrêtée vers 9 heures par des officiers de la police judiciaire de Dijon assistés de la PJ de Versailles à Courgenay près de Sens dans la maison de sa mère la tante était toujours entendue en fin d après midi au commissariat de Sens ville où elle habite et enseigne le chant lyrique,https://www.lemonde.fr/societe/article/2005/03/01/affaire-giraud-la-tante-de-geraldine-a-ete-placee-en-garde-a-vue_399998_3224.html,2005.0,tante,Negative,0.9636157751083374
Cela ne veut pas dire nécessairement que la tante ait participé à l assassinat a t elle poursuivi,https://www.lemonde.fr/societe/article/2005/03/01/affaire-giraud-la-tante-de-geraldine-a-ete-placee-en-garde-a-vue_399998_3224.html,2005.0,tante,Neutral,0.5664435625076294
Elle a souligné qu il se pouvait que d autres individus aient eu accès à cette cave et que la tante n ait pas connaissance que dans cette cave il y a des traces de chloroforme,https://www.lemonde.fr/societe/article/2005/03/01/affaire-giraud-la-tante-de-geraldine-a-ete-placee-en-garde-a-vue_399998_3224.html,2005.0,tante,Negative,0.9577744603157043
sa tante la traite de menteuse et archimenteuse,https://www.lemonde.fr/societe/article/2006/04/05/devant-les-assises-les-malheurs-de-jessica-principale-accusatrice-d-une-affaire-de-pedophilie_758289_3224.html,2006.0,tante,Negative,0.9899855852127075
PEUR DE L INTERPELLATION Le couple plaque tout en quelques semaines et muni d un visa touristique débarque avec Youssef en France dans le Val d Oise où vit une tante,https://www.lemonde.fr/societe/article/2006/06/06/la-peur-de-l-expulsion-s-eloigne-pour-youssef-et-sarah_780041_3224.html,2006.0,tante,Negative,0.6453916430473328
La tante de Géraldine Giraud Marie Christine Van Kempen et Patricia Darbeau compagne de Jean Pierre Treiber ont été libérées en février 2006 après avoir été suspectées d avoir participé au crime sur fond de dépit amoureux,https://www.lemonde.fr/societe/article/2007/03/22/affaire-giraud-un-francais-interpelle-en-pologne_886781_3224.html,2007.0,tante,Neutral,0.8519072532653809
Le lecteur apprend également que la grand tante hongroise de Nicolas Sarkozy Mariann n était même pas surprise de la victoire de son protégé,https://www.lemonde.fr/societe/article/2007/05/07/la-presse-ibero-americaine-juge-que-la-france-a-bouge-vers-la-droite_906450_3224.html,2007.0,tante,Positive,0.8109408617019653
Recevant dans son cabinet du boulevard Raspail elle évoque sans détours la disparition de leur tante Anna sœur de Fanny Flis morte d un avortement,https://www.lemonde.fr/societe/article/2008/07/25/les-rykiel-bouquet-de-soeurs_1077243_3224.html,2008.0,tante,Negative,0.98964524269104
La tante de Géraldine Giraud Marie Christine Van Kempen a bénéficié lundi 13 octobre 2008 d un non lieu dans l enquête sur le double meurtre en 2004 de la comédienne et de son amie Katia Lherbier,https://www.lemonde.fr/societe/article/2008/10/13/non-lieu-pour-la-tante-de-geraldine-giraud_1106387_3224.html,2008.0,tante,Positive,0.5601674914360046
MARCHER POUR NE PAS L OUBLIER Dans la foule Myriam la tante de la victime a dit qu elle ne croyait pas à l hypothèse du suicide de Mohamed Benmouna,https://www.lemonde.fr/societe/article/2009/07/11/pres-de-300-personnes-defilent-a-firminy-en-hommage-au-jeune-mort-en-garde-a-vue_1218035_3224.html,2009.0,tante,Neutral,0.48943856358528137
Un temps suspectée Marie Christine Van Kempen la tante de Géraldine Giraud chez qui les deux victimes avaient fait connaissance en octobre 2004 avait bénéficié d un non lieu en octobre 2008,https://www.lemonde.fr/societe/article/2009/09/08/affaire-giraud-lherbier-le-suspect-treiber-s-est-evade_1237756_3224.html,2009.0,tante,Negative,0.6957499384880066
Le président de la cour d assises d Auxerre Olivier Leurent a ordonné un supplément d information rapporte dimanche 29 novembre Le Parisien afin de procéder à des vérifications supplémentaires sur les liens qu auraient pu entretenir Jean Pierre Treiber avec Marie Christine Van Kempen la tante de Géraldine Giraud qui fut un temps mise en examen pour complicité d assassinats avant d être blanchie,https://www.lemonde.fr/societe/article/2009/11/29/affaire-giraud-lherbier-l-enquete-pourrait-etre-relancee_1273720_3224.html,2009.0,tante,Negative,0.8311774730682373
Le procureur à Nantes a annoncé qu une perquisition a eu lieu à Grimaud chez une tante de Xavier Dupont qui aurait pu constituer un éventuel point de chute,https://www.lemonde.fr/societe/article/2011/04/24/quintuple-meurtre-de-nantes-une-amie-du-pere-s-est-presentee-a-la-police_1512244_3224.html,2011.0,tante,Negative,0.7016637921333313
L été dernier avec Agnès et les enfants ils avaient passé dix jours dans le château de famille à Chanac en Lozère après avoir renoué lors d un mariage avec la grande tante qui y vit,https://www.lemonde.fr/societe/article/2011/06/23/xavier-dupont-de-ligonnes-portraits-de-famille_1535658_3224.html,2011.0,tante,Positive,0.977614164352417
Le trio décide d aller faire du bois à Sainte Hélène un village situé à une trentaine de kilomètres de Moyenmoutier où une tante d Olivier a une maison,https://www.lemonde.fr/societe/article/2011/08/13/un-couple-a-la-derive-qui-s-accuse-d-un-meurtre-en-legitime-defense-renvoye-aux-assises_1559233_3224.html,2011.0,tante,Positive,0.625677764415741
C est la fille aînée de la femme qui a fait la macabre découverte à leur domicile de Vichy et qui a prévenu samedi accompagnée de sa tante le commissariat de police de cette ville,https://www.lemonde.fr/societe/article/2011/12/21/une-femme-mise-en-examen-apres-la-decouverte-d-un-bebe-congele_1621240_3224.html,2011.0,tante,Negative,0.9408774375915527
Sa fille de 15 ans était de retour des Alpes Maritimes pour passer les vacances de Noël chez sa tante quand elle a décidé de passer dans l appartement de sa mère,https://www.lemonde.fr/societe/article/2011/12/21/une-femme-mise-en-examen-apres-la-decouverte-d-un-bebe-congele_1621240_3224.html,2011.0,tante,Positive,0.9937612414360046
Un oncle et une tante se trouvent à son chevet,https://www.lemonde.fr/societe/article/2012/09/09/tuerie-de-chevaline-le-frere-de-saad-al-hilli-va-etre-a-nouveau-entendu_1757665_3224.html,2012.0,tante,Positive,0.5409377217292786
Le père des fillettes Saad al Hilli un Britannique d origine irakienne leur mère Iqbal 47 ans une femme de 77 ans d origine irakienne avec un passeport suédois qui pourrait être une tante ou une grand mère ainsi qu un cycliste de passage âgé de 45 ans ont été tués mercredi dernier de deux balles dans la tête sur un parking isolé de la route forestière de la Combe d Ire sur les hauteurs du lac d Annecy,https://www.lemonde.fr/societe/article/2012/09/09/tuerie-de-chevaline-le-frere-de-saad-al-hilli-va-etre-a-nouveau-entendu_1757665_3224.html,2012.0,tante,Negative,0.49800905585289
Ses proches dont ses trois enfants étaient en larmes et sa tante s est évanouie,https://www.lemonde.fr/tunisie/article/2011/09/22/le-policier-tunisien-samir-feriani-en-liberte-provisoire_1576512_1466522.html,2011.0,tante,Negative,0.9066599011421204
Ses souvenirs de goûts ont pour noms tomates farcies celles de sa grand tante ou petites aubergines celles de sa mère,https://www.lemonde.fr/vous/article/2008/03/19/les-huitres-chaudes-d-aurelie_1025009_3238.html,2008.0,tante,Positive,0.50913405418396
Déjà 500 bouteilles chez Ma tante,https://www.lemonde.fr/vous/article/2008/04/10/gager-son-vin-pour-assurer-les-fins-de-mois-difficiles_1033138_3238.html,2008.0,tante,Positive,0.9779825210571289
Quatre vingt treize pour cent des objets déposés chez Ma tante finissent par être récupérés par leur propriétaire,https://www.lemonde.fr/vous/article/2008/04/10/gager-son-vin-pour-assurer-les-fins-de-mois-difficiles_1033138_3238.html,2008.0,tante,Negative,0.8537354469299316
Mardi 13 mai Grand format présentera Le Club du cimetière un document plusieurs fois primé de Tali Shemesh une Israélienne qui a interrogé sa grand mère et sa grand tante survivantes de la Shoah ainsi que leurs amis d un club du troisième âge peu ordinaire pour faire le portrait de la génération fondatrice d Israël avant qu elle ne s efface,https://www.lemonde.fr/vous/article/2008/05/10/il-y-a-soixante-ans-de-la-shoah-a-israel_1040755_3238.html,2008.0,tante,Positive,0.8222121596336365
Il n avait guère d affection pour sa vieille tante sa propre mère Frédégonde avait été son ennemie jurée,https://www.lemonde.fr/vous/article/2008/07/28/brunehaut-la-femme-d-etat_1077925_3238.html,2008.0,tante,Negative,0.8890628218650818
Le rhododendron des parents le rosier de grand mère de tante Blanche cachent parfois des histoires de famille ou de jardinier qui mériteraient d être contées,https://www.lemonde.fr/vous/article/2009/01/01/les-jardiniers-sont-etranges_1136948_3238.html,2009.0,tante,Positive,0.5655645728111267
Ouvrière dans une conserverie et gardienne de château la tante de Philippe Gloaguen lui a fait maintes fois ce récit,https://www.lemonde.fr/vous/article/2009/01/13/philippe-gloaguen-l-inusable_1141254_3238.html,2009.0,tante,Positive,0.9517947435379028
Il a été bâti par des générations et transmis soit dans le protocole coûteux de la gastronomie soit par le modeste cahier des recettes de tante Marie,https://www.lemonde.fr/vous/article/2009/03/06/la-chimie-gustative-et-la-digestion_1164522_3238.html,2009.0,tante,Positive,0.9566360116004944
ON APPELLE PAR TALKIE WALKIE Chez tante Marguerite antenne parisienne du groupe Bernard Loiseau on voit désormais des représentants éminents du personnel politique l Assemblée nationale est à deux pas traverser la salle du rez de chaussée d un air dégagé pour se rendre à l étage où deux salons peuvent accueillir l un de six à huit couverts l autre une vingtaine,https://www.lemonde.fr/vous/article/2009/04/10/ces-restaurants-ou-l-on-fume-avec-plaisir_1179240_3238.html,2009.0,tante,Positive,0.8405792713165283
La volaille du dimanche que tante Léonie servait au petit Marcel dans A la recherche du temps perdu,https://www.lemonde.fr/vous/article/2009/08/28/retour-en-grace-pour-la-reine-de-houdan_1232910_3238.html,2009.0,tante,Positive,0.9784930348396301
Dans ces réunions de famille toutes les identités de l individu fille mère femme enfant nièce tante et identité professionnelle se retrouvent en même temps en alerte et mettent les nerfs à fleur de peau,https://www.lemonde.fr/vous/article/2009/12/19/a-noel-les-familles-ne-sont-pas-toujours-a-la-fete_1283153_3238.html,2009.0,tante,Positive,0.9983159303665161
Quand j avais 8 ans ma tante m a abonnée un an à Mon quotidien mais je ne lisais que la page cinéma et les petites BD à côté de la météo,https://www.lemonde.fr/week-end/article/2011/03/25/les-ados-ne-se-sentent-pas-tres-concernes-par-l-actualite_1498614_1477893.html,2011.0,tante,Positive,0.9160159826278687
