Text,link,year,aspect,sentiment,prob
Polanski engage ensuite la soeur de Deneuve la non moins sublime Françoise Dorléac pour tenir le premier rôle féminin de Cul de sac 1966,https://www.lemonde.fr/cinema/article/2008/03/27/roman-polanski-premiere-epoque_1028037_3476.html,2008.0,soeur,Positive,0.9318543672561646
Camille est la grande soeur de Mado qui écrivait Excuse moi mais j ai tellement besoin d être aimée,https://www.lemonde.fr/cinema/article/2008/04/01/le-premier-venu-s-aimer-de-gre-ou-de-force_1029682_3476.html,2008.0,soeur,Positive,0.9864878058433533
S ensuit une troisième partie dans laquelle Uli tente d embarquer sa soeur à bord du convoi militaire mais se heurte à l hostilité d un de ses collègues qui déploie un arsenal verbal d une violence symbolique inouïe,https://www.lemonde.fr/cinema/article/2008/04/08/desengagement-dans-le-chaos-de-l-evacuation_1032295_3476.html,2008.0,soeur,Positive,0.6190221309661865
A la même époque raconte Marie José Sanselme Amos a relu L Homme sans qualités de Robert Musil et il m a demandé de veiller à ce qu Ana et Uli son demi frère aient le même état d esprit que le frère et la soeur du roman de Musil après la mort de leur père celui d une rupture avec les luttes idéologiques du temps,https://www.lemonde.fr/cinema/article/2008/04/08/un-scenario-a-quatre-mains-et-deux-cultures_1032297_3476.html,2008.0,soeur,Neutral,0.946237325668335
La torture endurée par Gabilia et par celle Otilia qui pour l aider se comporte comme une soeur ne dénonce pas seulement les angoisses et les douleurs générées par une interruption de grossesse mais aussi l état d esprit social dans lequel elles sont engluées,https://www.lemonde.fr/cinema/article/2008/04/10/lecon-de-liberte-de-cristian-mungiu_1033128_3476.html,2008.0,soeur,Negative,0.9811641573905945
Avec sa soeur Noemia elle s était juré durant son enfance qu elle deviendrait n importe quoi sauf une poupée qui ne bouge que si on la remonte avec une clé,https://www.lemonde.fr/cinema/article/2009/01/06/le-miroir-magique-les-angoisses-mystiques-des-riches_1138441_3476.html,2009.0,soeur,Positive,0.7297835350036621
Obnubilé par cette recherche Victor entre petit à petit dans une histoire à laquelle il ne pressentait pas qu il appartenait et qui redéfinit sa relation au monde et à ses proches qu il s agisse de sa mère de sa soeur Dominique Blanc de sa femme Emmanuelle Devos ou de ses enfants,https://www.lemonde.fr/cinema/article/2009/01/20/comment-victor-devint-juif_1144178_3476.html,2009.0,soeur,Positive,0.9785599112510681
Ils sont frère et soeur de jeu ce qui est essentiel pour l actrice,https://www.lemonde.fr/cinema/article/2009/01/23/clotilde-hesme-la-vie-en-bande_1145597_3476.html,2009.0,soeur,Positive,0.9959781169891357
La veille la presse londonienne avait rapporté une querelle qui l avait opposé à sa mère et sa soeur,https://www.lemonde.fr/cinema/article/2009/02/08/hurlez-vous-etes-enregistre-l-autre-bande-annonce-de-quot-terminator-salvation-quot_5980591_3476.html,2009.0,soeur,Negative,0.4827961325645447
Puis arrive la grand mère gravement malade et Sophie la soeur de Laura célibataire qui revient de l étranger,https://www.lemonde.fr/cinema/article/2009/02/17/ferien-vacances-empoisonnees_1156472_3476.html,2009.0,soeur,Neutral,0.4611349403858185
On attend également un avocat suffisant et cynique Christopher Thompson fils de la réalisatrice et coscénariste qui se propose d associer ML à son cabinet et son épouse décorative Emmanuelle Seigner ainsi que la soeur de l hôtesse technicienne de cinéma Marina Hands et son amant acteur nettement plus âgé Patrick Chesnais,https://www.lemonde.fr/cinema/article/2009/02/17/le-code-a-change-pour-son-diner-en-ville-daniele-thompson-reussit-mieux-le-plan-de-table-que-le-menu_1156570_3476.html,2009.0,soeur,Positive,0.7984952926635742
Le temps de découvrir une mère agonisante une soeur dont il ignorait l existence de rôder quelques heures comme une bête indésirable il repart laissant le film se poursuivre sans lui tenu par les seules traces de son passage,https://www.lemonde.fr/cinema/article/2009/08/04/liverpool-l-errance-fantomatique-d-un-marin-descendu-a-terre_1225590_3476.html,2009.0,soeur,Negative,0.9891006350517273
Tibor s agite se lance sur les traces de Cyclope déniche un maître chanteur une veuve adultère en même temps qu il se découvre un père un demi frère une demi soeur,https://www.lemonde.fr/cinema/article/2009/08/18/l-investigateur-entre-scorsese-et-borges-un-etrange-polar-hongrois_1229564_3476.html,2009.0,soeur,Neutral,0.6512234210968018
Quand il était enfant Abderrahmane Sissako allait voir des mélos indiens au Soudan Ciné à Bamako Ma soeur me disait que j avais un coeur de pierre car je ne pleurais pas,https://www.lemonde.fr/cinema/article/2009/12/04/le-soudan-cine-de-bamako-renove-fauteuil-par-fauteuil_1276249_3476.html,2009.0,soeur,Positive,0.6417108178138733
Près de la maison où Fanny vit avec sa mère son frère et sa soeur à Hampstead faubourg de Londres encore entouré de champs et de bois s installent deux jeunes poètes John Keats et son ami écossais Charles Armitage Brown,https://www.lemonde.fr/cinema/article/2010/01/05/bright-star-la-dechirante-resurrection-de-la-passion-romantique_1287679_3476.html,2010.0,soeur,Neutral,0.8917405605316162
Une réflexion tempérée par Anne la soeur aînée Maman était toujours dans l extrême,https://www.lemonde.fr/cinema/article/2010/01/06/jane-campion-heroine-complexe_1288112_3476.html,2010.0,soeur,Positive,0.8676474094390869
A Girl s Own Story traite de l inceste After Hours des abus sexuels dont sont victimes les femmes au travail Sweetie dresse les portraits d une punkette obèse à la sensualité vorace et de sa soeur anorexique frigide aux obsessions morbides,https://www.lemonde.fr/cinema/article/2010/01/06/jane-campion-heroine-complexe_1288112_3476.html,2010.0,soeur,Negative,0.9848732948303223
Tandis que la mère est en prison il vit avec sa soeur Sole pourvoyeuse du nécessaire son frère Sergi absent et Araignée le discret ami de Sole,https://www.lemonde.fr/cinema/article/2010/02/09/c-est-ici-que-je-vis-recit-de-survie-aux-confins-de-barcelone_1303255_3476.html,2010.0,soeur,Positive,0.9696508049964905
Ma soeur et moi avons été élevés dans une ambiance de confiance et de discussion permanente,https://www.lemonde.fr/cinema/article/2010/03/10/bruno-solo-dans-le-courant-de-la-vie_1317139_3476.html,2010.0,soeur,Positive,0.9683849811553955
Il l a si bien compris qu il a monté avec sa soeur Mélanie Julie Ferrier piquante et son beau frère Marc François Damiens inénarrable une petite entreprise dont la vocation consiste à briser les couples mal assortis,https://www.lemonde.fr/cinema/article/2010/03/16/l-arnacoeur-le-duo-glamour-vanessa-paradis-et-romain-duris_1320065_3476.html,2010.0,soeur,Negative,0.6727364659309387
Hormis une soeur installée à Marseille tous continuent d habiter Bondy,https://www.lemonde.fr/cinema/article/2012/04/18/dans-le-chateau-inacheve-de-mon-pere_1686649_3476.html,2012.0,soeur,Negative,0.5010520219802856
Enfant d en bas où il tire la ficelle par les deux bouts sous la garde d une soeur immature et volage Léa Seydoux Simon devient en hiver l enfant d en haut où déguisé en habitué des pistes il rafle tout ce qui est à portée de main,https://www.lemonde.fr/cinema/article/2012/04/18/un-mouton-noir-sur-la-neige-blanche_1686643_3476.html,2012.0,soeur,Negative,0.9968185424804688
Simon vit là dedans partageant un studio avec sa grande soeur Louise une fille paumée sauvage malheureuse qui s en remet quasiment à lui pour survivre,https://www.lemonde.fr/cinema/article/2012/04/18/un-mouton-noir-sur-la-neige-blanche_1686643_3476.html,2012.0,soeur,Negative,0.648970901966095
Jouer au grand frère de sa grande soeur,https://www.lemonde.fr/cinema/article/2012/04/18/un-mouton-noir-sur-la-neige-blanche_1686643_3476.html,2012.0,soeur,Positive,0.9154580235481262
Dans un premier temps sa soeur aînée plasticienne et photographe l a fait tourner en tant qu actrice,https://www.lemonde.fr/cinema/article/2012/04/18/ursula-meier-j-etais-fascinee-par-voltaire-qui-avait-un-petit-tunnel-pour-aller-en-suisse_1686644_3476.html,2012.0,soeur,Positive,0.9865019917488098
On pourra aussi voir lors de cette soirée deux autres courts métrages de la même artiste conçus selon un dispositif similaire Communion relate l histoire de soeur Aidan une religieuse irlandaise venue vivre en Afrique du Sud et qui périt assassinée au cours d une manifestation contre les lois de l apartheid en 1952 pendant la Campagne du Défi,https://www.lemonde.fr/cinema/article/2013/11/14/possessions-crises-de-l-identite-contemporaine-dans-un-cycle-de-films-rares_5992058_3476.html,2013.0,soeur,Positive,0.7537356019020081
John Lithgow ancien élève de la London Academy of Dramatic Arts a trouvé en Alfred Molina sujet de sa grâcieuse majesté formé sur les scènes londoniennes une âme soeur,https://www.lemonde.fr/cinema/article/2014/02/08/berlinale-2014-le-mariage-tardif-de-john-lithgow-et-alfred-molina_6004770_3476.html,2014.0,soeur,Positive,0.9544898867607117
Armelle Bérengier touchante et étrange en soeur sacrifiée,https://www.lemonde.fr/culture/article/2009/02/18/le-sensible-retour-sur-scene-de-valeria-bruni-tedeschi_1157080_3246.html,2009.0,soeur,Negative,0.9563804268836975
la chanteuse se produit en duo avec sa jeune compatriote et soeur de coeur Katerina Fotinaki,https://www.lemonde.fr/culture/article/2009/03/06/les-voix-envoutantes-d-angelique-ionatos-et-de-katerina-fotinaki_1164511_3246.html,2009.0,soeur,Positive,0.9954764246940613
Pendant vingt ans il a travaillé sans relâche pour faire tourner le domaine familial et entretenir sa soeur qui avait épousé un professeur de Moscou célèbre mais désargenté,https://www.lemonde.fr/culture/article/2009/03/06/un-oncle-vania-deux-facons-de-jouer-tchekhov_1164509_3246.html,2009.0,soeur,Positive,0.5410778522491455
La soeur est morte laissant une fille Sonia et le professeur s est remarié avec une de ses élèves la sublime Elena,https://www.lemonde.fr/culture/article/2009/03/06/un-oncle-vania-deux-facons-de-jouer-tchekhov_1164509_3246.html,2009.0,soeur,Negative,0.8546977639198303
Souvent regardée avec condescendance parce que supposée être la réunion des refusés de la FIAC sa prestigieuse grande soeur qui a lieu à l automne elle s est peu à peu affranchie de la comparaison pour trouver son image,https://www.lemonde.fr/culture/article/2009/03/20/moderne-et-audacieuse-artparis-a-trouve-son-identite_1170604_3246.html,2009.0,soeur,Positive,0.9911801218986511
En témoigne ce croquis plié en quatre de Marie Antoinette en habit à redingote adressé par le comte de Fersen à sa soeur la comtesse Piper,https://www.lemonde.fr/culture/article/2009/04/13/exposition-louis-xiv-etait-une-vraie-figure-de-mode_1180057_3246.html,2009.0,soeur,Negative,0.5173665285110474
En 1953 elle est devenue soeur Marie Thérèse de la Résurrection du Christ cloîtrée dans un couvent,https://www.lemonde.fr/culture/article/2009/04/13/la-tres-belle-et-drole-piece-de-jean-claude-grumberg-sur-des-parents-orphelins-de-leurs-enfants_1180058_3246.html,2009.0,soeur,Negative,0.8654230833053589
L histoire raconte que le grand géant serait descendu dans le fond de la mer pour retrouver sa soeur la grande géante mère de la petite géante disparue corps et âme dans le naufrage du Titanic en 1912,https://www.lemonde.fr/culture/article/2009/06/06/une-petite-geante-et-son-oncle-debarquent-dans-l-estuaire-de-la-loire_1203336_3246.html,2009.0,soeur,Positive,0.9159132838249207
Le voilà justement qui entre dans la salle en ce jour où à dix jours de la première se met en place la scène de l anniversaire de Blanche dans l appartement minable où vivent Stanley Kowalski le beau frère de Blanche et Stella sa soeur,https://www.lemonde.fr/culture/article/2010/01/30/un-tramway-entre-a-l-odeon_1298998_3246.html,2010.0,soeur,Neutral,0.40508002042770386
Ou qu il fît du moins partie des gens bien arrivés se souvient Annie la soeur aînée,https://www.lemonde.fr/culture/article/2010/02/03/benjamin-stora-memoires-vives_1300575_3246.html,2010.0,soeur,Positive,0.9181899428367615
Contrairement à sa soeur qui dès qu elle eut posé le pied en France décida d oublier l Algérie le jeune Benjamin âgé de 12 ans en 1962 va peu à peu plonger dedans,https://www.lemonde.fr/culture/article/2010/02/03/benjamin-stora-memoires-vives_1300575_3246.html,2010.0,soeur,Negative,0.9357567429542542
La famille est un élément central de la tournée puisque M fils du chanteur Louis Chedid dont il vient de terminer un album a intégré dans son groupe son frère Joseph multi instrumentiste bondissant et sa soeur Anna clavier et chant,https://www.lemonde.fr/culture/article/2010/02/13/ne-l-appelez-plus-m-mais-mister_1305338_3246.html,2010.0,soeur,Positive,0.900842547416687
Une autre soeur Emilie qui a déjà réalisé pour M des clips et documentaires est responsable des images projetées sur scène,https://www.lemonde.fr/culture/article/2010/02/13/ne-l-appelez-plus-m-mais-mister_1305338_3246.html,2010.0,soeur,Positive,0.8443218469619751
Famille musicale recomposée un père des mères une belle fille Maya Barsony 34 ans également chanteuse et bien sûr une soeur Izia 20 ans nouvelle égérie de la marque Petit Bateau et qui vient d être gratifiée de deux Victoires de la musique album pop rock de l année et révélation scène,https://www.lemonde.fr/culture/article/2010/03/11/et-la-magie-de-jacques_1317786_3246.html,2010.0,soeur,Positive,0.9983881711959839
qu il exécute sous l oeil vigilant de sa soeur,https://www.lemonde.fr/culture/article/2010/03/12/le-rituel-de-guerison-d-angela-laurier_1318275_3246.html,2010.0,soeur,Negative,0.6450666785240173
Allen ancien cofondateur de Microsoft avec Bill Gates et Janie Hendrix demi soeur du musicien et présidente d Experience Hendrix LLC ont réussi à éviter le pèlerinage mortifère,https://www.lemonde.fr/culture/article/2010/03/16/jimi-hendrix-et-sa-musique-sur-les-murs-du-musee_1317238_3246.html,2010.0,soeur,Neutral,0.636734664440155
Allen cofondateur de Microsoft et Al et Janie Hendrix respectivement père et demi soeur du guitariste gestionnaires des droits de l héritage Hendrix et de l utilisation de son nom et de son image,https://www.lemonde.fr/culture/article/2010/03/16/jimi-hendrix-l-icone-du-rock_1317241_3246.html,2010.0,soeur,Neutral,0.7364474534988403
les tubes Nous sommes des clowns Hold up avec projection du vidéo clip réalisé en 1984 avec Claude Brasseur Alain Souchon et Gérard Jugnot Anne ma soeur Anne T as beau pas être beau Papillon,https://www.lemonde.fr/culture/article/2011/01/08/l-art-du-rebond-de-louis-chedid-musicien-en-quete-du-beau_1462851_3246.html,2011.0,soeur,Neutral,0.646054208278656
