Text,link,year,aspect,sentiment,prob
Le petit magnétophone est soigneusement examiné et des gaillards en tenue léopard et bonnet bleu gris de miliciens soviétiques _ la garde présidentielle dirigée par le propre frère de M,https://www.lemonde.fr/archives/article/1992/02/12/afghanistan-la-lutte-pour-la-survie-de-m-najibullah-le-president-compte-tirer-profit-du-plan-de-paix-de-l-onu-pour-se-maintenir-au-pouvoir_3873593_1819218.html,1992.0,frère,Negative,0.8522133827209473
Merci frère,https://www.lemonde.fr/archives/article/1992/02/13/apres-la-diffusion-d-une-conversation-entre-m-yasser-arafat-et-son-representant-en-france-m-ibrahim-souss-dement-categoriquement-les-propos-divulgues-par-la-chaine-americaine-cnn_3874202_1819218.html,1992.0,frère,Positive,0.9918540716171265
Certaines de ses formules à l emporte pièce font penser à Groucho Marx ses sketches les plus aboutis en font une espèce de frère aîné d Alexandre Vialatte,https://www.lemonde.fr/archives/article/1993/01/01/signe-dac_3925299_1819218.html,1993.0,frère,Positive,0.8233909606933594
frère Roger qui en 1940 avait fondé la communauté avec des hommes de confessions et de nationalités diverses à Taizé petit village de Bourgogne médite avec les jeunes en les incitant à être porteurs de paix de réconciliation et de confiance,https://www.lemonde.fr/archives/article/1993/01/02/le-pelerinage-de-confiance-a-travers-la-terre-plus-de-100-000-jeunes-europeens-sont-rassembles-a-vienne-a-l-appel-de-la-communaute-de-taize_3925208_1819218.html,1993.0,frère,Positive,0.9898696541786194
Des enfants et des jeunes réfugiés de Bosnie séjournent depuis l été dernier à Taizé ils ont accompagné frère Roger à Vienne,https://www.lemonde.fr/archives/article/1993/01/02/le-pelerinage-de-confiance-a-travers-la-terre-plus-de-100-000-jeunes-europeens-sont-rassembles-a-vienne-a-l-appel-de-la-communaute-de-taize_3925208_1819218.html,1993.0,frère,Positive,0.8094534277915955
La participation de tant de jeunes démontre selon le frère Emile de la communauté de Taizé que ceux ci s intéressent plus qu on ne le pense aux valeurs et à la foi,https://www.lemonde.fr/archives/article/1993/01/02/le-pelerinage-de-confiance-a-travers-la-terre-plus-de-100-000-jeunes-europeens-sont-rassembles-a-vienne-a-l-appel-de-la-communaute-de-taize_3925208_1819218.html,1993.0,frère,Positive,0.8714454770088196
frère Roger leur donne une réponse dans sa lettre adressée à la rencontre de Vienne Si des transformations rapides secouent les sociétés serons nous de ceux qui élargissent le bel espoir d un nouvel avenir pour la famille humaine,https://www.lemonde.fr/archives/article/1993/01/02/le-pelerinage-de-confiance-a-travers-la-terre-plus-de-100-000-jeunes-europeens-sont-rassembles-a-vienne-a-l-appel-de-la-communaute-de-taize_3925208_1819218.html,1993.0,frère,Positive,0.79151451587677
En outre concédée à ses voisins par une Inde consciente de temps à autre du mauvais effet produit dans la région par son côté grand frère l association doit pour avoir le moindre effet diplomatique compter sur un climat apaisé,https://www.lemonde.fr/archives/article/1993/01/14/en-raison-de-la-defection-du-premier-ministre-indien-le-sommet-de-l-association-de-cooperation-pour-l-asie-du-sud-a-ete-reporte-sine-die_3930006_1819218.html,1993.0,frère,Negative,0.8882148265838623
En 1809 les princes Rodolphe de Habsbourg Lobkowitz et Kinsky beau frère du précédent rédigent un projet de constitution dans lequel ils s engagent à mettre Beethoven à l abri du besoin sa vie durant,https://www.lemonde.fr/archives/article/1993/01/14/mecenat-et-creation-le-lien-de-l-ambiguite_3930028_1819218.html,1993.0,frère,Positive,0.9007653594017029
L OLP qui a condamné vigoureusement le raid a affirmé suivre avec une préoccupation extrême l agression des forces alliées américano anglo françaises contre l Irak frère,https://www.lemonde.fr/archives/article/1993/01/15/apres-le-raid-aerien-des-allies-sur-l-irak-les-pays-arabes-expriment-leur-desaccord-et-exigent-une-fermete-equivalente-a-l-egard-d-israel_3931238_1819218.html,1993.0,frère,Positive,0.5417147874832153
Vous vous rappelez l Invention de la solitude son premier livre par hasard à l âge de vingt trois ans Auster a découvert que sa grand mère paternelle avait jadis assassiné son mari qui la trompait qu elle avait tenté de se suicider avant de passer en jugement qu elle avait échappé au coup de feu tiré sur elle par le frère de la victime et finalement été acquittée par un jury populaire,https://www.lemonde.fr/archives/article/1993/01/15/les-hasards-necessaires-de-paul-auster_3932671_1819218.html,1993.0,frère,Negative,0.5301176905632019
Au bureau du frère d Angèle employé à la Caisse des dépôts et consignations les policiers n ont découvert que quelques grammes de drogue,https://www.lemonde.fr/archives/article/1993/01/17/le-demantelement-d-un-trafic-de-cocaine-le-reseau-morane_3931975_1819218.html,1993.0,frère,Negative,0.8244521021842957
Les latitanti mafieux en fuite capables d assurer la relève ne manquent pas de Bernardo Provenzano vieux complice de Riina à Nitto Santapaola ou Leoluca Bagarella son propre beau frère,https://www.lemonde.fr/archives/article/1993/01/17/un-succes-important-pour-l-etat-italien-l-arrestation-de-salvatore-riina-porte-un-coup-severe-a-la-mafia-c-est-bien-moi-compliments_3931934_1819218.html,1993.0,frère,Positive,0.9137262105941772
Il envie les immigrés de pouvoir vivre plus librement du fait de leur solidarité confinée certaines passions intra familiales comme l inceste entre frère et soeur autre thème de fascination littéraire de ce siècle de Musil à Cocteau,https://www.lemonde.fr/archives/article/1993/01/20/diagonales-ces-gens-la_3932716_1819218.html,1993.0,frère,Negative,0.9470908641815186
De nombreux responsables dans le monde arabe ont exprimé en même temps que leur sympathie pour le peuple frère irakien leur inquiétude ou leur réprobation,https://www.lemonde.fr/archives/article/1993/01/20/les-reactions-internationales-apres-les-nouvelles-attaques-contre-l-irak_3933259_1819218.html,1993.0,frère,Positive,0.9298579096794128
Et elle relève le témoignage de l agresseur dans lequel celui ci s accuserait d un autre viol perpétré il y a un peu plus de deux ans cette fois ci contre son propre frère placé lui aussi,https://www.lemonde.fr/archives/article/1993/01/21/accuses-d-avoir-attendu-douze-jours-pour-informer-le-juge-un-psychiatre-un-educateur-et-une-assistante-sociale-sont-inculpes-pour-non-denonciation-de-viol-d-enfant_3933957_1819218.html,1993.0,frère,Negative,0.8844377398490906
Le récit de sa vie dans le Montana inviolé du début du siècle son père pasteur son frère charmeur et qui finira mal ses amours raisonnables et la grande passion fédératrice de cette famille où on s aime sans savoir se le dire la pêche à la truite,https://www.lemonde.fr/archives/article/1993/01/22/cinema-pecheur-en-eau-claire-le-troisieme-film-de-robert-redford-humaniste-et-ecolo-on-baille-un-peu_3934028_1819218.html,1993.0,frère,Positive,0.9799172282218933
Il reste la séduction discrète d Emily Lloyd la femme de Norman la ressemblance troublante de Brad Pitt Paul le mauvais frère avec Robert Redford jeune et la mélancolie narcissique qu elle suggère la transparente photographie de Philippe Rousselot l élan irrésistible et curieusement sensuel d une ligne fouettant le courant dans une gerbe de gouttelettes de soleil l énergie enviable d un homme Redford qui consacre sa vie à pêcher en eau claire,https://www.lemonde.fr/archives/article/1993/01/22/cinema-pecheur-en-eau-claire-le-troisieme-film-de-robert-redford-humaniste-et-ecolo-on-baille-un-peu_3934028_1819218.html,1993.0,frère,Negative,0.9068726897239685
Leonel Herrera avait fait appel en 1990 indiquant que le meurtrier était en fait son frère Raul décédé en 1984,https://www.lemonde.fr/archives/article/1993/01/27/etats-unis-la-cour-supreme-autorise-l-execution-d-un-condamne-malgre-des-doutes-sur-sa-culpabilite_3925486_1819218.html,1993.0,frère,Negative,0.905196487903595
Plus le drame avance plus il resserre sa direction d acteurs plus il fait de Werther un frère des héros véristes italiens,https://www.lemonde.fr/archives/article/1993/01/27/musiques-visages-de-massenet-lille-barcelone-et-bologne-s-associent-pour-monter-werther_3925506_1819218.html,1993.0,frère,Negative,0.9419958591461182
Un hôpital qui ressemble comme un frère à celui dans lequel il a travaillé et où l on soignait les victimes d irradiations nucléaires et de la guerre en Afghanistan,https://www.lemonde.fr/archives/article/1993/01/28/russie-theatre-rencontre-avec-mikhail-volokhov-un-emigre-a-bride-abattue_3926154_1819218.html,1993.0,frère,Positive,0.9096635580062866
Ce sont là les rares indices qui mènent Benjamin et son frère ennemi Joseph à Vienne à Presbourg à Posen à Prague,https://www.lemonde.fr/archives/article/1993/01/29/le-chemin-des-fous_3927526_1819218.html,1993.0,frère,Negative,0.7716415524482727
La confusion de votre correspondant sur une affaire qui lui a été rapportée vient peut être du fait qu un autre général français le général frère est mort en effet de maladie dysenterie,https://www.lemonde.fr/archives/article/1993/01/30/courrier-les-circonstances-de-la-mort-du-general-delestraint_3927473_1819218.html,1993.0,frère,Negative,0.9281015992164612
L année suivante à Villequier il lui avait pris la main il l avait entraînée sur une autre rive et Charles Vacquerie le frère aîné d Auguste un familier des Hugo avait triomphé de son coeur,https://www.lemonde.fr/archives/article/1993/01/30/en-france-les-malheurs-de-didine_3927471_1819218.html,1993.0,frère,Positive,0.78116774559021
A Paris on disait ouvertement Regardez le grand malheur qui fut près d advenir au roi et s il eût été brûlé que fussent devenus ses oncles et son frère,https://www.lemonde.fr/archives/article/1993/01/31/dates-il-y-a-six-cents-ans-le-bal-des-ardents_3927500_1819218.html,1993.0,frère,Negative,0.9262945055961609
Assumant le pouvoir pendant les crises de démence de son frère le duc Louis entra vite en conflit avec le duc de Bourgogne qui jouissait à Paris de solides appuis populaires,https://www.lemonde.fr/archives/article/1993/01/31/dates-il-y-a-six-cents-ans-le-bal-des-ardents_3927500_1819218.html,1993.0,frère,Negative,0.8695288300514221
Si Enrique Anglés a été mis hors de cause son frère Antonio vingt trois ans petit délinquant qui n a pas réintégré la prison à la suite d une permission est en fuite,https://www.lemonde.fr/archives/article/1993/02/02/espagne-trente-mille-personnes-aux-obseques-le-meurtre-de-trois-adolescentes-a-bouleverse-le-pays_3920666_1819218.html,1993.0,frère,Negative,0.8486412167549133
Eltsine qu il ne fournirait pas de matériel militaire au frère ennemi pakistanais auront rendu encore plus clair le succès de cette visite que le Times of India interprétait samedi matin comme un véritable New Deal avec Moscou,https://www.lemonde.fr/archives/article/1993/02/02/inde-la-fin-de-la-visite-du-president-russe-m-eltsine-souhaite-developper-une-cooperation-pacifique-avec-les-pays-d-asie_3920685_1819218.html,1993.0,frère,Negative,0.9815971851348877
Ainsi Denis Rey ou Ian Piccard le petit frère de Franck finalement sélectionnés pour Morioka,https://www.lemonde.fr/archives/article/1993/02/02/ski-alpin-championnats-du-monde-les-francais-a-l-ecole-de-la-rigueur_3920659_1819218.html,1993.0,frère,Positive,0.7095669507980347
Invoquant son intérêt national la France a refusé d extrader vers la Suisse deux Iraniens suspectés d avoir participé à l assassinat en 1990 du frère de Massoud Radjavi dirigeant des Moudjahidines du peuple principal mouvement d opposition armée au régime iranien,https://www.lemonde.fr/archives/article/1994/01/01/refusant-la-demande-d-extradition-presentee-par-la-suisse-la-france-renvoie-a-teheran-deux-iraniens-suspectes-d-assassinat-politique_3802770_1819218.html,1994.0,frère,Negative,0.9779581427574158
Ce propos relayé par Murtaza frère cadet de Benazir détenu pour son implication dans un acte de terrorisme commis en 1981 a été tenu au lendemain d une fusillade survenu à Larkana le fief de la famille Bhutto dans le sud du pays durant laquelle une personne au moins a été tuée et vingt ont été blessées par la police dont Nusrat,https://www.lemonde.fr/archives/article/1994/01/08/pakistan-la-mere-de-benazir-bhutto-l-accuse-d-exercer-une-dictature_3795610_1819218.html,1994.0,frère,Neutral,0.6718375086784363
Trois motifs à cette envie chez Garcin de faire aimer Prévost la mort de ce dernier à quarante trois ans ce qui fait de ce grand père un éternel frère sa détermination à combattre l ennemi nazi et une communion dans le même culte de Stendhal comme maître de vie autant que de style,https://www.lemonde.fr/archives/article/1994/01/14/jean-prevost-enfin_3798892_1819218.html,1994.0,frère,Positive,0.9978930354118347
Beko arrêté dans son village de Turquie fausse compagnie à ses gardiens et part à la recherche de son frère jusqu en Allemagne via la Syrie puis l Irak alors en pleine guerre avec l Iran,https://www.lemonde.fr/archives/article/1994/01/16/television-l-histoire-d-un-exil_3800312_1819218.html,1994.0,frère,Neutral,0.7633666396141052
Le canton de Tréguier met frère Jack et saint François dans le même sac,https://www.lemonde.fr/archives/article/1994/01/18/la-manifestation-pour-la-defense-de-l-ecole-publique-de-la-republique-a-la-nation-le-long-fleuve-tranquille-de-la-laique_4417038_1819218.html,1994.0,frère,Positive,0.3970143496990204
Un de plus que prévu car à l heure où dans le palais Renaissance du centre historique _ qui abrite l Institut Don Sturzo du nom du fondateur du Parti populaire ancêtre de la DC _ prenait corps le PPI son petit frère jumeau nettement plus chétif le Centre chrétien démocrate CCD dissident né deux heures plus tôt dans un hôtel voisin vagissait déjà devant les journalistes,https://www.lemonde.fr/archives/article/1994/01/20/italie-la-democratie-chretienne-donne-naissance-au-parti-populaire-italien_3801480_1819218.html,1994.0,frère,Positive,0.7154048085212708
