Text,link,year,aspect,sentiment,prob
Ils les ont confiés à un trio d un incroyable brio François Chattot Michel Kull mann et Anne Durand souvent travestie en jeune garçon,https://www.lemonde.fr/archives/article/1993/01/12/theatre-les-rois-du-gag-un-auteur-interprete-mythique-ressuscite-par-jourdheuil-et-peyret-cabaret-karl-valentin-a-la-maison-de-la-culture-de-bobigny_3929240_1819218.html,1993.0,garçon,Negative,0.6051750779151917
Cheveux bruns coupés court grands yeux bruns d ingénue longues jambes et buste plat allures de garçon manqué et grâce toute féminine la romancière Colette en a le coup de foudre,https://www.lemonde.fr/archives/article/1993/01/22/audrey-hepburn-la-princesse-libellule-l-interprete-de-my-fair-lady-est-morte-le-20-janvier-des-suites-d-une-tumeur-du-colon-a-l-age-de-soixante-trois-ans-elle-avait-renouvele-l-ima_3933991_1819218.html,1993.0,garçon,Negative,0.990481972694397
Il y a le trio équivoque composé du mari trop vieux Jean Marc Stehlé de la femme trop jeune Evelyne Didi et du fils Clovis Cornillac garçon terrassé par ce père au dessus des lois et de ses propres faiblesses aussi lointain et terrible que Jéhovah que Zeus tonnant,https://www.lemonde.fr/archives/article/1993/01/27/theatre-noblesse-et-ironie-de-la-premiere-tragedie-americaine-un-melodrame-sauvage-mis-en-scene-par-matthias-langhoff-et-soutenu-par-des-comediens-remarquables-le-desir-sous-les-or_3925428_1819218.html,1993.0,garçon,Negative,0.9811069965362549
LES couples souhaitant avoir un enfant pourront ils demain demander à un médecin de pouvoir donner naissance au choix soit à un garçon soit à une fille,https://www.lemonde.fr/archives/article/1993/02/03/choisir-le-sexe-des-enfants-a-naitre_3921391_1819218.html,1993.0,garçon,Neutral,0.9903214573860168
soit au contraire envisager pour de simples raisons financières de proposer aux futurs parents une technique leur permettant d avoir à la demande un garçon ou une fille,https://www.lemonde.fr/archives/article/1993/02/03/choisir-le-sexe-des-enfants-a-naitre_3921391_1819218.html,1993.0,garçon,Positive,0.6846782565116882
Un petit garçon la jambe droite plâtrée hurle de douleur en appelant sa mère qui lui tient la main,https://www.lemonde.fr/archives/article/1993/02/04/la-guerre-dans-l-ex-yougoslavie-les-mille-souffrances-de-sarajevo_3921477_1819218.html,1993.0,garçon,Negative,0.9943885207176208
Celui ci tombe amoureux de la fille qui n aime personne il ne peut répondre à l amour que lui porte le garçon,https://www.lemonde.fr/archives/article/1993/02/14/les-films-de-la-semaine-canal_3922265_1819218.html,1993.0,garçon,Positive,0.7098536491394043
A la fin le garçon lui même demandait qu on en finisse S il vous plaît est ce que je peux mourir maintenant,https://www.lemonde.fr/archives/article/1993/02/19/d-autres-mondes-mourir-a-disneyworld_3919496_1819218.html,1993.0,garçon,Negative,0.6962181925773621
Belle elle le sera comme Josiane Balasko quand un garçon l aimera qu un Gérard Depardieu croisé à Dorlisheim ou ailleurs la regardera,https://www.lemonde.fr/archives/article/1993/03/07/52-sur-la-une-tf-1-22-h-45-l-experience-du-laid_3915764_1819218.html,1993.0,garçon,Positive,0.785783052444458
Et dans quelle mesure American Gigolo reflète t il l ascension de Schrader à Hollywood capitale de l artifice sa transformation de garçon trop dodu du Midwest Schrader sur Schrader en célébrité aux costumes taillés sur mesure par un couturier italien,https://www.lemonde.fr/archives/article/1993/03/18/cinema-light-sleeper-un-film-de-paul-schrader-metamorphose-d-un-puritain_3920446_1819218.html,1993.0,garçon,Negative,0.7572874426841736
Un garçon de douze ans brandissant un drapeau rouge sur lequel figurait Lénine enfant expliquait d une voix timide qu il était là parce que c est emmerdant la vie aujourd hui,https://www.lemonde.fr/archives/article/1993/03/23/russie-la-crise-politique-face-a-face-dans-une-ville-deboussolee_3923018_1819218.html,1993.0,garçon,Negative,0.6871231198310852
Bernard qui de son propre aveu a pris cette décision tout seul comme un grand garçon a selon lui subi des pressions avant de tomber dans un piège tendu par le Front national,https://www.lemonde.fr/archives/article/1993/03/28/le-second-tour-des-elections-legislatives-seine-saint-denis-le-maire-de-montfermeil-appelle-a-voter-pour-le-fn_3914596_1819218.html,1993.0,garçon,Positive,0.9541234970092773
Germon est un bon gestionnaire mais il est comme un petit garçon devant les artistes,https://www.lemonde.fr/archives/article/1993/04/01/dur-retour-sur-terre_3974111_1819218.html,1993.0,"garçon', 'garçon","Negative', 'Negative","0.908290445804596, 0.908290445804596"
Germon est un bon gestionnaire mais il est comme un petit garçon devant les artistes,https://www.lemonde.fr/archives/article/1993/04/01/musique-les-objectifs-du-theatre-opera-de-massy-dur-retour-sur-terre_3917147_1819218.html,1993.0,"garçon', 'garçon","Negative', 'Negative","0.908290445804596, 0.908290445804596"
Un jeune garçon est définitivement troublé par la nudité de trois grands sous la douche du gymnase,https://www.lemonde.fr/archives/article/1993/04/02/au-fil-des-lectures-nuits-sans-aube_3920020_1819218.html,1993.0,garçon,Negative,0.9702160358428955
La fille connaîtra ses premiers émois accompagnés d un sentiment de trahison elle acquerra le droit de flancher mais le garçon davantage épargné ne perdra jamais l espoir,https://www.lemonde.fr/archives/article/1993/04/04/paysage-dans-le-brouillard-arte-20-h-40-un-voyage-initiatique_3920041_1819218.html,1993.0,garçon,Positive,0.4653431475162506
Agé de dix sept ans Rachid le jeune garçon blessé grièvement à la tête mercredi 7 avril à Wattrelos Nord d une balle tirée par un policier appelé pour mettre fin à un rodéo sur un terrain de sport le Monde du 8 avril se préparait au terme d une année de terminale au lycée professionnel de Marcq en Baroeul à passer son baccalauréat en carrosserie,https://www.lemonde.fr/archives/article/1993/04/09/un-adolescent-blesse-par-un-policier-a-wattrelos-nord-une-balle-pour-un-rodeo_3921297_1819218.html,1993.0,garçon,Negative,0.9952013492584229
Un garçon de ferme convaincu de l assassinat de quatre personnes a été exécuté mercredi 14 avril par injection mortelle dans une prison de Florence Arizona,https://www.lemonde.fr/archives/article/1993/04/16/execution-d-un-condamne-a-mort-en-arizona_3914075_1819218.html,1993.0,garçon,Negative,0.9882290363311768
La Preuve et le Témoin est le compte rendu fidèle du procès de 1949 adapté par Alain Dhouailly et Jean Pierre Ronssin d après Me Maurice garçon,https://www.lemonde.fr/archives/article/1993/04/25/france-culture-dramatique-le-proces-kravchenko_3917370_1819218.html,1993.0,garçon,Neutral,0.7662190794944763
En faisant de son héros un parangon de perfection travailleur acharné garçon sensible étudiant remarquable superbe footballeur _ beau en plus comme un Kennedy,https://www.lemonde.fr/archives/article/1993/05/08/cinema-trop-beau-miroir-la-difference-de-robert-mandel_3952730_1819218.html,1993.0,garçon,Positive,0.9857245087623596
L histoire torturée et haletante d un garçon au nez de bois le roman d apprentissage d un bâtard défiguré pour qu on ne découvre pas sa noble origine galopant à la rencontre de son destin sur les routes boueuses d un Grand Siècle vu à travers ses petites gens,https://www.lemonde.fr/archives/article/1993/05/12/cinema-christian-fechner-l-inconnu-illustre-le-plus-eclectique-des-producteurs-francais-des-charlots-a-camille-claudel-signe-sa-premiere-mise-en-scene-le-batard-de-dieu_3954079_1819218.html,1993.0,garçon,Negative,0.9948575496673584
André Salmon l appela le Jules Verne des midinettes Paul Léautaud trouvait que c était un garçon extrêmement sympathique et un type amusant Blaise Cendrars lui même était ébloui par sa conversation pleine de visions de prophéties du langage des sphères des correspondances occultes et de sous entendus cocasses et réalistes 1,https://www.lemonde.fr/archives/article/1993/05/14/les-utopistes-du-soleil-d-or_3945444_1819218.html,1993.0,garçon,Positive,0.9983444213867188
A l époque c était après la mort de leur mère ils habitaient encore chez leur père retraité des douanes lui et Jacques un agent du Trésor célibataire beau garçon dans un lotissement du côté de la porte d Espagne,https://www.lemonde.fr/archives/article/1993/05/15/quelle-histoire-que-d-or-que-d-or_3956073_1819218.html,1993.0,garçon,Positive,0.9984061121940613
Au départ Bertolucci est seulement chargé du scénario avec Sergio Citti un ancien garçon des faubourgs devenu collaborateur et conseiller de Pasolini en matière de dialecte romanesco,https://www.lemonde.fr/archives/article/1994/01/02/television-dimanche-9-janvier-la-commare-secca-france-3-23-h-45-la-mort-au-travail_3793573_1819218.html,1994.0,garçon,Positive,0.5546050667762756
En auteur confirmé qui écrit aussi pour la jeunesse 1 Jean Philippe Arrou Vignod observe avec talent et sensibilité la mue du jeune garçon,https://www.lemonde.fr/archives/article/1994/01/21/litterature-francaise-l-enfant-et-les-ombres_3802198_1819218.html,1994.0,garçon,Positive,0.979665219783783
La fille d un homme politique influent s éprend d un garçon sans position sociale et s enfuit avec lui,https://www.lemonde.fr/archives/article/1994/01/23/television-films_3793641_1819218.html,1994.0,garçon,Negative,0.9940140843391418
Un garçon timide et renfermé se perche dans les arbres et voue une passion aux oiseaux,https://www.lemonde.fr/archives/article/1994/01/23/television-films_3793641_1819218.html,1994.0,garçon,Negative,0.9963003396987915
Le cinéaste Marcel Carné le premier qui l avait dirigé dans les Enfants du paradis Jean Louis Barrault était un garçon extrêmement simple pas du tout fier et très drôle,https://www.lemonde.fr/archives/article/1994/01/25/culture-la-mort-de-jean-louis-barrault-les-reactions-en-france-un-soleil-s-est-couche_3793732_1819218.html,1994.0,garçon,Positive,0.8083597421646118
La date du procès de Jean Louis Turquin le père du petit Charles Edouard cet enfant présumé mort depuis sa disparition en mars 1991 a été reportée après l apparition de témoins affirmant avoir vu le petit garçon l été dernier en Israël,https://www.lemonde.fr/archives/article/1994/01/25/en-bref-complement-d-information-report-du-proces-sur-la-disparition-de-charles-edouard-turquin_3793689_1819218.html,1994.0,garçon,Negative,0.5367115139961243
Le cadavre d un garçon de quatorze ans élève d une classe d enseignement spécialisé SES du collège Pellerin à Beauvais Oise a été trouvé samedi 22 janvier vers 9 heures dans un square proche de son domicile à la périphérie de la ville,https://www.lemonde.fr/archives/article/1994/01/25/en-bref-fait-divers-mort-d-un-adolescent-a-beauvais_3793674_1819218.html,1994.0,garçon,Negative,0.9806256294250488
Elle confie ce travail à Laurent Baffie un garçon qui a beaucoup de culot,https://www.lemonde.fr/archives/article/1994/01/26/un-entretien-avec-le-directeur-de-l-information-de-tf1-sur-les-pratiques-professionnelles-des-journalistes-de-la-chaine-gerard-carreyrou-la-cohabitation-tue-l-investigation-les-sou_3794332_1819218.html,1994.0,garçon,Negative,0.6928933262825012
Au début des années 30 à la Martinique un jeune garçon noir accède à l éducation grâce aux sacrifices de sa grand mère,https://www.lemonde.fr/archives/article/1994/01/30/television-dimanche-6-fevrier-films_3797818_1819218.html,1994.0,garçon,Neutral,0.8518781661987305
Si à la première image du film de la Caisse nationale de prévoyance ce petit garçon marchant avec son étui à violon la salle entonne la Valse no 2 de Chostakovitch ce n est pas que ces Nordistes publiphiles soient épris de musique classique,https://www.lemonde.fr/archives/article/1994/02/05/temps-libre-formes-si-toutes-les-pubs-du-monde_3800488_1819218.html,1994.0,garçon,Negative,0.6050854921340942
Un garçon de dix ans le thorax transpercé sera évacué d extrême urgence sur Ancône,https://www.lemonde.fr/archives/article/1994/02/08/apres-le-massacre-qui-a-fait-66-morts-et-pres-de-200-blesses-dans-la-capitale-bosniaque-l-otan-et-les-douze-etudient-les-moyens-de-mettre-un-terme-au-siege-de-sarajevo_3800378_1819218.html,1994.0,garçon,Negative,0.9555806517601013
Peter Elias Alder que le lecteur prenne vite l habitude de patronymes similaires dans une commune où deux ou trois familles s accouplent depuis le début des temps garçon de son âge le vénère comme les ténèbres sont fascinées par la lumière et le soir vient guetter sous sa fenêtre le mystère de ce monstre paisible,https://www.lemonde.fr/archives/article/1994/02/11/le-dernier-des-monstres_3793173_1819218.html,1994.0,garçon,Positive,0.42026379704475403
Muer à cet âge là c est tard pour un garçon pas pour un artiste,https://www.lemonde.fr/archives/article/1994/02/17/disques-classique-bruch-mendelssohn-concertos-pour-violon-maxim-vengerov-violon-orchestre-du-gewandhaus-de-leipzig-kurt-masur-direction_3795202_1819218.html,1994.0,garçon,Negative,0.9886871576309204
Ecoutons le donc quand il parle d Albert Naud son premier patron et de ceux qui ont marqué ses débuts au barreau comme Maurice garçon René Floriot Jacques Isorni ou Tixier Vignancour,https://www.lemonde.fr/archives/article/1994/02/22/bibliographie-les-combats-d-henri-leclerc_3797922_1819218.html,1994.0,garçon,Positive,0.5622469186782837
Puis cet ancien gardien d immeuble s est révélé un brave garçon amusant la soeur poussant le père dans un examen de conscience et la mère dans des superstitions Toutes les voyantes confirment que mon fils est vivant,https://www.lemonde.fr/archives/article/1994/02/22/haut-karabakh-les-otages-oublies-de-stepanakert-gardes-comme-monnaie-d-echange-les-prisonniers-civils-ou-militaires-sont-eux-aussi-victimes-de-la-guerre-autour-de-l-enclave-armenie_3541247_1819218.html,1994.0,garçon,Negative,0.9722541570663452
Et ce moment d effroi insoutenable quand au milieu du carré formé par les internés brutalement convoqués il a vu périr le garçon qu il aimait Jo âgé de dix huit ans comme lui livré nu aux chiens la tête coincée dans un seau qui amplifiait ses cris,https://www.lemonde.fr/archives/article/1994/02/25/debats-le-silence-rompu_3800507_1819218.html,1994.0,garçon,Positive,0.9078279733657837
