Text,link,year,aspect,sentiment,prob
En résumé les demoiselles terminent devant les garçons hormis dans deux filières selon une étude de l Insee de 2012 ils réussissent mieux en sciences et technologies de l agronomie et du vivant et en sciences et technologies de laboratoire,https://www.lemonde.fr/campus/article/2016/06/09/bac-les-filles-doutent-plus-mais-reussissent-mieux_4944507_4401467.html,2016.0,garçons,Negative,0.5867325663566589
garçons et filles étaient souvent réquisitionnés pour aider leurs parents dans les travaux domestiques ou agricoles quitte à rater l école,https://www.lemonde.fr/campus/article/2016/08/21/il-y-a-cent-cinquante-ans-naissait-le-certificat-d-etudes-primaires_4985701_4401467.html,2016.0,garçons,Neutral,0.7742029428482056
En 1971 le CEP est réservé aux adultes souvent pendant le service militaire des garçons,https://www.lemonde.fr/campus/article/2016/08/21/il-y-a-cent-cinquante-ans-naissait-le-certificat-d-etudes-primaires_4985701_4401467.html,2016.0,garçons,Neutral,0.9803668260574341
Sous la IVe République 1946 1958 elles se déclinaient ainsi une dictée d une dizaine de lignes contre 25 lignes en 1880 10 points mais un zéro éliminatoire si cinq fautes majeures étaient relevées suivie de trois questions relatives à l intelligence du texte et à la grammaire 10 points le calcul avec deux problèmes de la vie pratique 12 points 50 minutes et cinq questions de calcul mental 5 points une rédaction 10 points servant d épreuve d écriture 5 points pendant 50 minutes deux questions de sciences 10 points 20 minutes une question d histoire et une de géographie 5 points chacune 20 minutes une lecture expressive d une dizaine de lignes 5 points un dessin ou un travail manuel pour les garçons et dessin ou couture pour les filles 10 points 40 minutes chant la Marseillaise était bienvenue récitation ou exécution instrumentale d un morceau simple 5 points,https://www.lemonde.fr/campus/article/2016/08/21/il-y-a-cent-cinquante-ans-naissait-le-certificat-d-etudes-primaires_4985701_4401467.html,2016.0,garçons,Neutral,0.9786306023597717
Soit les garçons sont très optimistes soit les filles se déprécient beaucoup résume Didier Rayon,https://www.lemonde.fr/campus/article/2016/09/16/etudes-a-l-etranger-les-etudiantes-plus-motivees-mais-moins-nombreuses-a-partir_4999052_4401467.html,2016.0,garçons,Positive,0.7850623726844788
La Corpo a le pouvoir de blacklister interdire l accès aux soirées des étudiants au comportement répréhensible et impose des travaux d intérêt général aux garçons jugés trop lourds comme des dissertations sur ce qu est le harcèlement,https://www.lemonde.fr/campus/article/2020/02/06/sexisme-en-ecole-de-commerce-a-l-em-lyon-de-timides-actions-de-prevention_6028686_4401467.html,2020.0,garçons,Negative,0.9881067276000977
Présent sur le stand des Compagnons Arnaud Guéville 23 ans est quant à lui formateur sellier garnisseur filière qui attire autant de filles que de garçons même si certains sont là faute de place en sellier harnacheur,https://www.lemonde.fr/campus/article/2020/02/07/meconnu-des-jeunes-le-secteur-du-cuir-tente-de-se-remettre-en-selle_6028814_4401467.html,2020.0,garçons,Positive,0.9531679153442383
Des filles et des garçons même si une majorité de femmes viennent à nous affirme t elle,https://www.lemonde.fr/campus/article/2020/02/09/une-ecole-laboratoire-pour-feminiser-la-tech_6028964_4401467.html,2020.0,garçons,Positive,0.8982034921646118
Enola Parisienne de 22 ans jusque là peu adepte des applis a commencé à discuter avec des garçons par pur manque de vie affective et d attention,https://www.lemonde.fr/campus/article/2020/12/14/ma-vie-amoureuse-est-en-pause-depuis-un-an-sous-l-effet-du-covid-une-jeunesse-en-mal-de-rencontres_6063373_4401467.html,2020.0,garçons,Neutral,0.6854891777038574
You can help your Uncle Sam win the War garçons et filles,https://www.lemonde.fr/centenaire-en-france/article/2014/09/03/le-role-de-la-propagande-aux-etats-unis-pendant-la-guerre_5994686_4366887.html,2014.0,garçons,Neutral,0.8902709484100342
je pense que c est cette société vaniteuse et ouverte qui fait que les garçons et les filles célibataires ne peuvent pas trouver un fiancé meilleur tout en refusant des personnes médiocres,https://www.lemonde.fr/chine/article/2012/12/15/une-interrogation-formule-preferee-des-internautes-chinois-en-2012_5990648_1667009.html,2012.0,garçons,Positive,0.68467777967453
Elle vit dans la rue avec une bande de garçons qui la vénèrent,https://www.lemonde.fr/cinema/article/2007/01/09/stick-it_853433_3476.html,2007.0,garçons,Negative,0.9085981845855713
A l heure où sa petite fille devient une femme commence à être attirée par les garçons au moment où Danièle se rend compte qu elle s est enfermée dans la grisaille dépendante du soleil des autres avec un mari trop pépère elle commence une seconde vie,https://www.lemonde.fr/cinema/article/2007/01/23/les-petites-vacances-portrait-d-une-femme-en-perdition_858619_3476.html,2007.0,garçons,Positive,0.9822407364845276
Daniel jeune velléitaire allergique à la société fait le tour de sa situation sentimentale et amicale Francesca une jolie originale anime sa vie amoureuse pour ce qui est des amis il a Papy un laborantin en surpoids qui rêve de devenir arbitre de football Les deux garçons sont amoureux de la fille,https://www.lemonde.fr/cinema/article/2007/03/14/dark-horse_882990_3476.html,2007.0,garçons,Neutral,0.8261422514915466
Un préadolescent est enlevé par trois garçons à peine plus âgés que lui pour faire chanter son grand frère un drogué notoire qui leur doit une grosse somme,https://www.lemonde.fr/cinema/article/2007/03/27/alpha-dog_888445_3476.html,2007.0,garçons,Negative,0.7662869095802307
Inlassables pipelettes deux gamines de 11 ans se racontent des histoires sur leurs virtuelles amourettes avec les garçons de leur classe de sixième,https://www.lemonde.fr/cinema/article/2007/06/05/manue-bolonaise_919145_3476.html,2007.0,garçons,Negative,0.5060445070266724
Les garçons ne demandent que cela,https://www.lemonde.fr/cinema/article/2007/06/12/et-toi-t-es-sur-qui-amours-collegiennes-sans-marivaudage_922358_3476.html,2007.0,garçons,Negative,0.5281853079795837
Le cinéaste Eytan Fox compte parmi les résidents de la bulle et son film peint un portrait enjoué de son monde au centre d un écheveau d intrigues amoureuses trois colocataires deux garçons Noam et Yali et une fille Lulu,https://www.lemonde.fr/cinema/article/2007/07/03/the-bubble-quand-eclate-a-tel-aviv-la-bulle-de-plaisir-et-de-raison_930961_3476.html,2007.0,garçons,Neutral,0.9712584614753723
Les garçons tournent autour d elle on la prend pour une allumeuse elle embrasse ses courtisans par convention fait mine d assumer son image de lolita mais cache qu elle est toujours vierge pétrifiée par un statut social qui ne correspond pas à ce qu elle est,https://www.lemonde.fr/cinema/article/2007/08/14/naissance-des-pieuvres-la-naissance-de-la-feminite-versant-cruel_944379_3476.html,2007.0,garçons,Negative,0.9548403024673462
Parce que Céline Sciamma a fait disparaître les adultes du champ renvoie les garçons aux rôles de figurants ignore tout ce qui pourrait faire mode,https://www.lemonde.fr/cinema/article/2007/08/14/naissance-des-pieuvres-la-naissance-de-la-feminite-versant-cruel_944379_3476.html,2007.0,garçons,Negative,0.9852474927902222
Alors qu il se délassait sur un banc public il a vu une jeune parturiente fuir de mauvais garçons tout en mettant bas un petit garçon,https://www.lemonde.fr/cinema/article/2007/09/18/shoot-em-up_956356_3476.html,2007.0,garçons,Negative,0.9930204749107361
Peu de temps après elle voit dans le métro de méchants garçons qui volent l i Pod d un nerd blanc,https://www.lemonde.fr/cinema/article/2007/09/25/a-vif-jodie-nettoie-les-bas-fonds_959093_3476.html,2007.0,garçons,Negative,0.9979191422462463
D abord celui mariole des garçons persuadés d être d irrésistibles séducteurs qui veulent exhiber leur force leur capacité à baiser qui cachent leurs sentiments se comportent en machos jouent au dur devant leurs potes et ont la rage lorsqu ils se font éconduire,https://www.lemonde.fr/cinema/article/2007/09/25/regarde-moi-garcons-et-filles-de-banlieue-champ-contrechamp_959095_3476.html,2007.0,garçons,Negative,0.9884105920791626
Comme les garçons elles s imposent une rétention des sentiments et surtout le reniement de soi pour vivre en paix,https://www.lemonde.fr/cinema/article/2007/09/25/regarde-moi-garcons-et-filles-de-banlieue-champ-contrechamp_959095_3476.html,2007.0,garçons,Negative,0.9765790700912476
Le puceau le père malgré lui et les lycéens de Supergrave ont pour écosystème des bandes de garçons d âges différents mais aux traits rémanents obsession sexuelle exclusivement hétéro fascination pour les franges les moins recommandables de la culture populaire,https://www.lemonde.fr/cinema/article/2007/10/09/judd-apatow-grand-pretre-du-nouveau-comique-americain_964815_3476.html,2007.0,garçons,Negative,0.6675755381584167
On montre toujours les garçons comme des prédateurs gouvernés par leurs hormones ceux que j ai connus n étaient pas comme ça,https://www.lemonde.fr/cinema/article/2008/02/05/la-scenariste-diablo-cody-du-blog-a-l-oscar_1007642_3476.html,2008.0,garçons,Negative,0.9961491823196411
Elevée par des parents occidentalisés couple égalitaire pratiquant un islam modéré la jeune Orked est éduquée comme les garçons de son entourage dont elle partage les jeux,https://www.lemonde.fr/cinema/article/2008/02/05/muksin-l-education-sentimentale-d-une-adolescente-en-malaisie_1007643_3476.html,2008.0,garçons,Neutral,0.5918483138084412
Deux garçons sont abattus par des riverains,https://www.lemonde.fr/cinema/article/2008/03/25/la-zona-propriete-privee-sauver-le-ghetto-des-riches_1027117_3476.html,2008.0,garçons,Negative,0.8504570126533508
Profitant de son autorité de guide religieux et de la complicité qu il avait instaurée avec des familles de ses fidèles il a abusé de leurs enfants violé garçons et filles de tous âges,https://www.lemonde.fr/cinema/article/2008/04/01/delivrez-nous-du-mal-oliver-o-grady-predicateur-et-predateur-sexuel-en-californie_1029685_3476.html,2008.0,garçons,Negative,0.9972081780433655
Les garçons et les filles abusés étaient innocents leurs parents aveuglés par le masque rassurant du violeur ce dernier poussé par une force maligne qui le dépassait,https://www.lemonde.fr/cinema/article/2008/04/01/delivrez-nous-du-mal-oliver-o-grady-predicateur-et-predateur-sexuel-en-californie_1029685_3476.html,2008.0,garçons,Negative,0.6169710755348206
Des garçons âgés de 12 ans qui courent se cognent qui friment comme des grands et pleurent comme des bébés,https://www.lemonde.fr/cinema/article/2008/04/01/les-petits-poucets-la-revanche-sur-les-ogres_1029541_3476.html,2008.0,garçons,Negative,0.9886562824249268
Ses parents étaient enseignants et leurs dix enfants huit filles et deux garçons ont tous terminé leurs études,https://www.lemonde.fr/cinema/article/2008/04/22/hiam-abbass-etoile-de-nazareth_1036963_3476.html,2008.0,garçons,Neutral,0.97052401304245
L explication des troubles dépressifs ou hyperviolents des uns et des autres est à chercher chaque fois dans le déficit affectif de la mère alors que tous ces mauvais garçons voudraient voir manifester à leur égard un amour exclusif,https://www.lemonde.fr/cinema/article/2008/06/03/children-portrait-de-moeurs-a-l-islandaise_1053107_3476.html,2008.0,garçons,Negative,0.9727986454963684
Newton Aduaka a voulu à la fois donner un visage et un corps à cette expression enfant soldat et l inscrire dans le temps puisque ces garçons ces fillettes ont été des enfants tout court et tentent de redevenir des humains,https://www.lemonde.fr/cinema/article/2008/06/03/ezra-rehabiliter-ces-soldats-qui-etaient-des-enfants_1053109_3476.html,2008.0,garçons,Negative,0.757699728012085
Moi j aimais être avec les garçons de son âge lesquels préféraient être entre eux,https://www.lemonde.fr/cinema/article/2008/07/14/freres-et-s-urs-1-15-les-dardenne-cineaste-a-deux-tetes_1073178_3476.html,2008.0,garçons,Positive,0.9901852607727051
L une d elles professeur d anglais et son mari pharmacien deviennent les parents des quatre garçons Podalydès,https://www.lemonde.fr/cinema/article/2008/07/24/les-podalydes-la-voie-du-cadet_1076748_3476.html,2008.0,garçons,Positive,0.7138230204582214
On sent que les concepteurs ont plus pensé aux garçons qu aux filles même si Anakin Skywalker est affligé d un padawan écuyer de sexe féminin,https://www.lemonde.fr/cinema/article/2008/08/26/jedi-numeriques-a-la-conquete-du-petit-ecran_1088024_3476.html,2008.0,garçons,Neutral,0.6020523309707642
Second long métrage de Jonathan Levine réalisateur de Tous les garçons aiment Mandy Lane Wackness hésite entre les registres sans jamais vraiment trouver le sien,https://www.lemonde.fr/cinema/article/2008/09/23/wackness-psychotherapie-pour-dealer-de-quartier_1098429_3476.html,2008.0,garçons,Neutral,0.7746490836143494
De solides garçons blonds venus de l Amérique profonde sont sexuellement excités par des pin up exotiques en uniforme d infirmière,https://www.lemonde.fr/cinema/article/2008/09/25/cecil-b-de-mille-le-puritain-devoye_1099473_3476.html,2008.0,garçons,Positive,0.9335678815841675
C est une espèce de Bambi du Kalahari qui vit dans un monde où les animaux sont gentils ou méchants se tiennent correctement entre filles et garçons et voient leur vertu récompensée,https://www.lemonde.fr/cinema/article/2008/10/14/la-famille-suricate-debout-les-mangoustes-du-kalahari_1106518_3476.html,2008.0,garçons,Neutral,0.8742056488990784
