Text,link,year,aspect,sentiment,prob
La naissance il y a quarante ans à Miami de Patricia Daniels fille de Sam juriste et de Marilyn secrétaire,https://www.lemonde.fr/archives/article/1997/01/04/patricia-cornwell-l-amerique-au-scalpel_3742356_1819218.html,1997.0,fille,Neutral,0.7228597402572632
A bord d un Toyota Land Cruiser avec sa fille Vanina comme navigatrice l ancien pilote belge de formule 1 couvert de victoires aux 24 Heures du Mans essayera de trouver la meilleure voie pour franchir les passes d Arlit ou des autres pièges du Ténéré,https://www.lemonde.fr/archives/article/1997/01/05/des-anciens-au-depart_3742907_1819218.html,1997.0,"fille', 'fille","Positive', 'Positive","0.7976482510566711, 0.7976482510566711"
A bord d un Toyota Land Cruiser avec sa fille Vanina comme navigatrice l ancien pilote belge de formule 1 couvert de victoires aux 24 Heures du Mans essayera de trouver la meilleure voie pour franchir les passes d Arlit ou des autres pièges du Ténéré,https://www.lemonde.fr/archives/article/1997/01/05/des-anciens-au-depart_3742908_1819218.html,1997.0,"fille', 'fille","Positive', 'Positive","0.7976482510566711, 0.7976482510566711"
Aujourd hui cette maison est occupée par le centre de coopération des mormons et la fille de Chema Castillo tué au moment de l assaut est mariée à un ancien membre du commando sandiniste,https://www.lemonde.fr/archives/article/1997/01/08/dans-la-capitale-nicaraguayenne-trois-rues-vers-le-bas-apres-la-fourmi-d-or_3744137_1819218.html,1997.0,fille,Negative,0.484365850687027
Le spectacle peut à nouveau s éparpiller se morceler se réduire à presque rien jusqu à cet instant où une jeune fille en casaque orange réfugiée dans sa cage de cordes lance dans la pénombre des prophéties de gargouille,https://www.lemonde.fr/archives/article/1997/01/08/l-anti-cirque-de-francois-verret_3744089_1819218.html,1997.0,fille,Negative,0.9906771183013916
Kiko Nakahara fille d un milliardaire nippon incarcérée depuis un an dans l affaire des châteaux japonais a été remise en liberté le 3 janvier par Sylvie Petit Leclair juge d instruction à Versailles après le versement d une caution de 4 millions de francs Le Monde daté 17 18 mars 1996,https://www.lemonde.fr/archives/article/1997/01/09/justice-kiko-nakahara-incarceree-depuis-un-an-dans-l-affaire-des-chateaux-japonais-a-ete-remise-en-liberte_3735833_1819218.html,1997.0,fille,Neutral,0.7043082118034363
La preuve ma fille aura mon consentement si elle veut épouser un Noir,https://www.lemonde.fr/archives/article/1997/01/09/raciste-sexiste-et-surpris-qu-on-le-lui-reproche_3744659_1819218.html,1997.0,fille,Negative,0.8927603363990784
C est la fille de l auteur Lola neuf ans qui nous le dit Quand il faudra le balayer,https://www.lemonde.fr/archives/article/1997/01/10/epoque-epique_3736499_1819218.html,1997.0,fille,Neutral,0.4495454430580139
Sur une musique échevelée où s entrecroisent vielle à roue guitares saturées concertina bombarde et batterie défile une galerie de portraits pathétiques et peu banals Josiane glaçon brûlant que le dépit amoureux jettera dans la Seine la fille du garde barrière devenue putain chez Mm Julien ou encore George Sand femme fatale dont les seins et le grain de beauté sur l épaule affolent le désir de Chopin,https://www.lemonde.fr/archives/article/1997/01/11/francois-hadji-lazaro-et-roland-topor_3737107_1819218.html,1997.0,fille,Negative,0.9793684482574463
Car ce pamphlet ne fait évidemment pas l économie de quelques pages sur sa traversée de l Atlantique à la voile sur la tragédie de sa fille Solenn et ses obsèques sur ses grands reportages son épouse les quinze livres qu il a signés et quelques mots sur Claire Chazal,https://www.lemonde.fr/archives/article/1997/01/12/ppda-un-cri-de-l-ego-et-le-choc-des-photos_3738821_1819218.html,1997.0,fille,Negative,0.6821060180664062
Mazarine la fille de François Mitterrand et d Anne Pingeot était aussi présente tout de noir vêtue,https://www.lemonde.fr/archives/article/1997/01/14/jarnac-commemore-discretement-le-deces-de-francois-mitterrand_3738233_1819218.html,1997.0,fille,Negative,0.9905331134796143
Pour l heure elle est fille de l île,https://www.lemonde.fr/archives/article/1997/01/15/bastia-fait-un-triomphe-a-corsica-ballet-de-marie-claude-pietragalla_3738879_1819218.html,1997.0,fille,Positive,0.9027965664863586
Mitterrand l écrivain était on le sait devenu la cible privilégiée des écoutes de la cellule de l Elysée parce qu il s efforçait de publier un pamphlet sur la vie privée de l ancien président comportant notamment la révélation de l existence de Mazarine sa fille naturelle,https://www.lemonde.fr/archives/article/1997/01/15/michel-delebarre-et-paul-barril-mis-en-examen-dans-l-affaire-des-ecoutes-de-l-elysee_3739440_1819218.html,1997.0,fille,Negative,0.49934062361717224
Il devra également verser 1 franc de dommages intérêts à la veuve de l ancien président de la République Danielle Mitterrand à ses deux fils Jean Christophe et Gilbert et à sa fille Mazarine Pingeot qui s étaient constitués partie civile,https://www.lemonde.fr/archives/article/1997/01/15/paris-match-condamne-pour-les-photos-de-la-depouille-de-francois-mitterrand_3738897_1819218.html,1997.0,fille,Neutral,0.7971106767654419
Plus rare un modèle orné d une statuette de petite fille jouant avec des canards en relief entourée de guirlandes de fleurs 5 000 à 8 000 francs,https://www.lemonde.fr/archives/article/1997/01/17/collection-de-tisanieres_3740089_1819218.html,1997.0,fille,Positive,0.8262012600898743
Agamemnon revient en son pays d Argos où l attend son épouse Clytemnestre ivre du désir de venger le meurtre de leur fille Iphigénie sacrifiée par son père pour les besoins de la victoire,https://www.lemonde.fr/archives/article/1997/01/17/serge-tranvouez-rate-l-occasion-de-mettre-en-scene-l-orestie_3740083_1819218.html,1997.0,fille,Negative,0.8791412115097046
Clytemnestre tue Agamemnon tandis que Cassandre la fille du roi de Troie Priam retenue en otage se donne la mort après avoir prophétisé une suite sanglante,https://www.lemonde.fr/archives/article/1997/01/17/serge-tranvouez-rate-l-occasion-de-mettre-en-scene-l-orestie_3740083_1819218.html,1997.0,fille,Negative,0.5433427095413208
s exclame cette fille d immigrés polonais qui garde de ses maîtres de l école primaire acquis aux idées de Célestin Freinet un souvenir ému,https://www.lemonde.fr/archives/article/1997/01/18/le-snuipp-ou-l-alchimie-a-succes-d-un-nouveau-syndicalisme-enseignant_3740716_1819218.html,1997.0,fille,Negative,0.7048850655555725
Celle ci transporte Paul Chappey sa femme Nathalie Richard parfaite comme toujours leur fille d une dizaine d années un vieux type mutique assis dans un fauteuil et des tonnes de sable et encore forcément le souvenir de L Hirondelle et la mésange d André Antoine et de L Atalante de Jean Vigo,https://www.lemonde.fr/archives/article/1997/01/23/un-regard-attentif-aux-petits-riens-de-l-existence_3743650_1819218.html,1997.0,fille,Neutral,0.8691502809524536
Le grand père paternel d André Frossard était bourrelier de son état et simple ouvrier à domicile ce qui ne l avait pas empêché d épouser une fille issue d une famille juive aisée,https://www.lemonde.fr/archives/article/1997/01/24/hector-bianciotti-recu-a-l-academie-francaise_3744241_1819218.html,1997.0,fille,Positive,0.8768450021743774
La romancière ajoute Mon chemin long chemin italien de fille pauvre a commencé lui aussi dans l obscurité et l ignorance avec pour seule chance la solitude et la pauvreté sans protection active d aucune sorte,https://www.lemonde.fr/archives/article/1997/01/24/les-fables-et-les-reves-d-anna-maria-ortese_3744846_1819218.html,1997.0,fille,Negative,0.9777641296386719
La demeure avait été achetée en 1985 pour 7 millions de francs par Kiko Nakhara fille d un magnat de l immobilier de Tokyo,https://www.lemonde.fr/archives/article/1997/01/25/incendie-le-feu-a-detruit-en-partie-le-chateau-de-sully-a-rosny-sur-seine-yvelines_3736070_1819218.html,1997.0,fille,Neutral,0.960793673992157
Roustam Kamsky se proposait d amener aux Etats Unis la future promise une jeune fille kalmouk ou russe intelligente modeste et casanière de treize quatorze ans à laquelle la famille Kamsky paierait des études pendant six ou sept ans dans une université américaine,https://www.lemonde.fr/archives/article/1997/01/25/je-suis-le-maitre-a-bord_3744909_1819218.html,1997.0,fille,Positive,0.9812699556350708
Le jour où elle débute au service en chambre d un grand hôtel à Paris une jeune fille annonce à son ami qu elle est enceinte,https://www.lemonde.fr/archives/article/1998/01/16/22-15-rtbf-1-la-fille-seule_3631054_1819218.html,1998.0,fille,Negative,0.963251531124115
Virginie Ledoyen incarne avec autant de spontanéité que de talent une fille d aujourd hui qui regarde ses problèmes en face,https://www.lemonde.fr/archives/article/1998/01/16/22-15-rtbf-1-la-fille-seule_3631054_1819218.html,1998.0,fille,Positive,0.9844629764556885
15 RTBF 1 La fille seule Article réservé aux abonnés,https://www.lemonde.fr/archives/article/1998/01/16/22-15-rtbf-1-la-fille-seule_3631054_1819218.html,1998.0,fille,Neutral,0.4937010109424591
SARTROUVILLE La Main bleue Dans un décor de fonds marins suggérant des réminiscences de caverne et de bibliothèque d Alexandrie le spectacle enroule ses sortilèges à partir de L Enfant de la haute mer la petite fille que Jules Supervielle fait marcher dans les rues liquides et vides de toute autre présence que la sienne,https://www.lemonde.fr/archives/article/1998/01/16/paris-montreuil-sartrouville-sete-marseille_3631050_1819218.html,1998.0,fille,Negative,0.937244176864624
Irina Ivinskaïa fille d Olga la compagne de Boris Pasternak réclame en effet les papiers saisies par le KGB chez sa mère au lendemain de sa deuxième arrestation en 1960 Olga a été officiellement réhabilitée en 1988,https://www.lemonde.fr/archives/article/1998/01/18/les-dedales-de-l-heritage-pasternak_3632242_1819218.html,1998.0,fille,Neutral,0.7079926133155823
Sa fille Irina incarcérée en même temps fut libérée en 1962,https://www.lemonde.fr/archives/article/1998/01/18/les-dedales-de-l-heritage-pasternak_3632242_1819218.html,1998.0,fille,Neutral,0.5663070678710938
Sa fille Irina qui vit en France et enseigne à Paris IV entend poursuivre l action de sa mère récupérer les archives détenues par la Fondation d Etat pour l art et la littérature et les céder à la Fédération de Russie pour créer avec celles qu elle possède un fonds ouvert au public au Musée littéraire de Moscou,https://www.lemonde.fr/archives/article/1998/01/18/les-dedales-de-l-heritage-pasternak_3632242_1819218.html,1998.0,fille,Positive,0.8134810328483582
Puis il évoque la mémoire du père Abraham soixante deux ans de nationalité russe qui contrairement à sa fille française fut déporté par le convoi du 26 octobre,https://www.lemonde.fr/archives/article/1998/01/19/audience-interrompue-pour-chute-de-panneaux-deflecteurs_4418294_1819218.html,1998.0,fille,Neutral,0.8549350500106812
LE DUC DE NEVERS au côté de sa fille Aurore,https://www.lemonde.fr/archives/article/1998/01/24/les-fleurettistes-francais-absents-du-challenge-international-de-paris_3626935_1819218.html,1998.0,fille,Positive,0.9886385798454285
En 1837 la fille d un riche fermier normand épouse un médecin de campagne qui la déçoit vite et auprès duquel elle s ennuie,https://www.lemonde.fr/archives/article/1998/01/25/la-critique-de-jacques-siclier_3626324_1819218.html,1998.0,fille,Neutral,0.9652312994003296
Malgré la naissance d une petite fille elle glisse vers l adultère et se laisse emporter par ses rêves romanesques,https://www.lemonde.fr/archives/article/1998/01/25/la-critique-de-jacques-siclier_3626324_1819218.html,1998.0,fille,Negative,0.9814276695251465
L un d eux aide la fille d une des victimes à retrouver la trace de son père,https://www.lemonde.fr/archives/article/1998/01/25/la-critique-de-jacques-siclier_3626324_1819218.html,1998.0,fille,Positive,0.7390062808990479
Un nouveau visage de jeune fille vient de chasser le faciès relooké et familier de Paula Jones,https://www.lemonde.fr/archives/article/1998/01/25/une-eclipse-sur-la-planete_3626295_1819218.html,1998.0,fille,Positive,0.9100654125213623
La voix d une jeune fille aveugle s élève dans les travées,https://www.lemonde.fr/archives/article/1998/01/27/dans-les-faubourgs-misereux-de-la-capitale_3628839_1819218.html,1998.0,fille,Negative,0.9388569593429565
Un homme de trente ans amoureux du sexe des hommes et des femmes s éprend d une fille de dix huit ans à laquelle il cache au début de leur liaison qu il est séropositif,https://www.lemonde.fr/archives/article/1998/01/28/20-30-cine-cinemas-les-nuits-fauves_3628139_1819218.html,1998.0,fille,Negative,0.9564654231071472
Reste une troisième option que ce nouveau démenti rend périlleuse reconnaître une faiblesse passagère et demander pardon à l Amérique entouré de sa femme et de sa fille Chelsea,https://www.lemonde.fr/archives/article/1998/01/28/bill-clinton-dement-le-scandale-continue_3626428_1819218.html,1998.0,fille,Positive,0.780464768409729
Deux types Verne Michel Bompoil et Sellam Jean Claude Leguay s empoignent verbalement à propos d une fille absente,https://www.lemonde.fr/archives/article/1998/01/28/jacques-serena-l-ecriture-comme-elle-veut_3626353_1819218.html,1998.0,fille,Negative,0.9440301060676575
Avec une fille qu il aimait et un garçon qui avait eu une relation sexuelle avec elle,https://www.lemonde.fr/archives/article/1998/01/28/jacques-serena-l-ecriture-comme-elle-veut_3626353_1819218.html,1998.0,fille,Positive,0.9560977816581726
La fille Océane Mozas qui déchire Verne et Sellam est seule sous la lampe,https://www.lemonde.fr/archives/article/1998/01/28/jacques-serena-l-ecriture-comme-elle-veut_3626353_1819218.html,1998.0,fille,Negative,0.8760061860084534
