Text,link,year,aspect,sentiment,prob
RAY OZZIE le père du célèbre logiciel de messagerie et de bureautique Lotus Notes vient de lancer sur Internet un nouveau programme de collaboration horizontale baptisé Groove servant à créer des espaces de travail virtuels qui accueilleront des projets communs à une équipe d internautes éparpillés sur le réseau,https://www.lemonde.fr/archives/article/2001/01/04/groove-net_133247_1819218.html,2001.0,père,Positive,0.8459362983703613
RAY OZZIE le père du célèbre logiciel de messagerie et de bureautique Lotus Notes vient de lancer sur Internet un nouveau programme de collaboration horizontale baptisé Groove servant à créer des espaces de travail virtuels qui accueilleront des projets communs à une équipe d internautes éparpillés sur le réseau,https://www.lemonde.fr/archives/article/2001/01/04/groove-net_133329_1819218.html,2001.0,père,Positive,0.8459362983703613
RAY OZZIE le père du célèbre logiciel de messagerie et de bureautique Lotus Notes vient de lancer sur Internet un nouveau programme de collaboration horizontale baptisé Groove servant à créer des espaces de travail virtuels qui accueilleront des projets communs à une équipe d internautes éparpillés sur le réseau,https://www.lemonde.fr/archives/article/2001/01/04/groove-net_133247_1819218.html,2001.0,père,Positive,0.8459362983703613
RAY OZZIE le père du célèbre logiciel de messagerie et de bureautique Lotus Notes vient de lancer sur Internet un nouveau programme de collaboration horizontale baptisé Groove servant à créer des espaces de travail virtuels qui accueilleront des projets communs à une équipe d internautes éparpillés sur le réseau,https://www.lemonde.fr/archives/article/2001/01/04/groove-net_133329_1819218.html,2001.0,père,Positive,0.8459362983703613
Toujours chez Folio Le père Goriot naguère illustré d une peinture de Pagnest est aujourd hui relooké avec le Portrait d homme de Dubuffet ce qui permet au demeurant sans rien changer de l ouvrage de le faire glisser de la catégorie 3 à la catégorie 4 et ainsi d en augmenter le prix,https://www.lemonde.fr/archives/article/2001/01/04/le-poche-gardien-du-patrimoine_133342_1819218.html,2001.0,père,Neutral,0.548779308795929
En revanche et mis à part les dérives signalées reconnaissons aux autres collections le réel mérite de faire du format de poche un livre attrayant dès sa couverture sans doute Folio est il plus inventif plus systématiquement graphique Le Livre de poche plus sobre et épuré avec une véritable élégance on songe aux deux volumes de Nerval au père Goriot GF soigné typographiquement moins uniforme dans ses choix,https://www.lemonde.fr/archives/article/2001/01/04/le-poche-gardien-du-patrimoine_133342_1819218.html,2001.0,père,Positive,0.4745257794857025
Mais ce recueil d ailleurs dédié à Lawrence Block le père de Matt Scudder se situe très nettement dans l orbe de la trilogie,https://www.lemonde.fr/archives/article/2001/01/04/nouveautes-au-rayon-science-fiction_133341_1819218.html,2001.0,père,Neutral,0.6755608320236206
Monsieur Black est un héros à géométrie variable tantôt joueur d échec s auteur de romans policiers voyageur ouvreur de portes détective imaginaire père adoptif champion de bridge veilleur de nuit et qui s égare de jour en jour et de chapitre en chapitre,https://www.lemonde.fr/archives/article/2001/01/04/nouveautes-litteratures_133343_1819218.html,2001.0,père,Positive,0.9849823117256165
Il ne lui reste plus qu à se réconcilier avec l image de son père dont la mort faisait l objet du précédent ouvrage Mauvaise nouvelle,https://www.lemonde.fr/archives/article/2001/01/04/nouveautes-litteratures_133343_1819218.html,2001.0,père,Positive,0.6133140921592712
s emporte un jeune père excédé par la chaleur et les pleurs incessants des bébés qui résonnent dans tout l étage,https://www.lemonde.fr/archives/article/2002/01/01/en-ile-de-france-les-urgentistes-et-sos-medecins-au-bord-de-l-asphyxie_256689_1819218.html,2002.0,père,Negative,0.9920571446418762
Pointue comme Carabosse et son fuseau mortel qui crève la bulle comme la famille du Prince composée d un père falot épris d une mère ogresse qui meurt d envie de dévorer la Belle,https://www.lemonde.fr/archives/article/2002/01/01/une-belle-au-bois-dormant-aux-rondeurs-veneneuses_256653_1819218.html,2002.0,père,Negative,0.9883071780204773
Malgré ce faux pas le film réalisé et interprété par Ben Stiller l amoureux de Mary à tout prix le gendre de Mon beau père et moi a remporté un franc succès dans son pays ce qui donne une idée de son innocuité fondamentale,https://www.lemonde.fr/archives/article/2002/01/01/zoolander-la-taupe-modele_256651_1819218.html,2002.0,père,Positive,0.7857180237770081
Anne Marie de Vaivre fille de Jean Devaivre En dépit de la tristesse de toute cette histoire qui est essentiellement due à l absence de réponse de Bertrand Tavernier à tous les courriers et à toutes les remarques que lui a adressés mon père nous sommes très satisfaits de ce jugement qui consacre la reconnaissance des Mémoires de Jean Devaivre comme étant à la source du film de Bertrand Tavernier,https://www.lemonde.fr/archives/article/2002/01/05/des-reactions-etonnamment-contrastees-au-jugement_257029_1819218.html,2002.0,père,Neutral,0.3927609920501709
Mais en pratique la pression de la communauté est souvent trop forte et les filles qui souvent sont considérées en Anatolie comme la propriété de leur père avant de devenir celle de leur époux sont souvent forcées de se plier à la tradition,https://www.lemonde.fr/archives/article/2002/01/05/la-loi-turque-reconnait-aux-femmes-l-egalite-dans-le-mariage_257052_1819218.html,2002.0,père,Neutral,0.718309760093689
La plus belle parure d une femme c est l amour a t il un jour osé déclarer comme pour mieux démoder la mode avec laquelle il entretient des relations si passionnelles parce qu il en est à la fois le gardien et le prisonnier le père l amant et le fils,https://www.lemonde.fr/archives/article/2002/01/05/prince-saint-laurent_257040_1819218.html,2002.0,père,Neutral,0.5866941213607788
La plus belle parure d une femme c est l amour a t il un jour osé déclarer comme pour mieux démoder la mode avec laquelle il entretient des relations si passionnelles parce qu il en est à la fois le gardien et le prisonnier le père l amant et le fils,https://www.lemonde.fr/archives/article/2002/01/06/prince-saint-laurent_4219332_1819218.html,2002.0,père,Neutral,0.5866941213607788
La plus belle parure d une femme c est l amour a t il un jour osé déclarer comme pour mieux démoder la mode avec laquelle il entretient des relations si passionnelles parce qu il en est à la fois le gardien et le prisonnier le père l amant et le fils,https://www.lemonde.fr/archives/article/2002/01/05/prince-saint-laurent_257040_1819218.html,2002.0,père,Neutral,0.5866941213607788
La plus belle parure d une femme c est l amour a t il un jour osé déclarer comme pour mieux démoder la mode avec laquelle il entretient des relations si passionnelles parce qu il en est à la fois le gardien et le prisonnier le père l amant et le fils,https://www.lemonde.fr/archives/article/2002/01/06/prince-saint-laurent_4219332_1819218.html,2002.0,père,Neutral,0.5866941213607788
Nous ne voulons pas partir au Maroc enterrer Larbi avant de connaître le nom de l assassin a dit son père Benachour Fanousse,https://www.lemonde.fr/archives/article/2002/01/06/affaire-larbi-un-couple-a-ete-place-en-garde-a-vue_4219316_1819218.html,2002.0,père,Neutral,0.8265906572341919
Deux de ces maîtres venus de leur village du Pays basque étaient mon père et ma tante ma mère les accompagnait et préparait la soupe pour les enfants,https://www.lemonde.fr/archives/article/2002/01/06/germaine-tillon-et-l-ecole_4221739_1819218.html,2002.0,père,Positive,0.9752801656723022
Ce devoir de bonheur qui était l un des principes enseignés à ses onze enfants par le père de Jean Daniel pourrait constituer le fil conducteur du documentaire si celui ci n était dominé par une passion du zapping qui gâche tout,https://www.lemonde.fr/archives/article/2002/01/06/le-devoir-de-bonheur_4221770_1819218.html,2002.0,père,Positive,0.5471526980400085
Pour eux c est aussi un père,https://www.lemonde.fr/archives/article/2002/01/06/metissages_4221767_1819218.html,2002.0,père,Positive,0.9446131587028503
Ernestino âgé de cinq ans lorsque le Che est abattu dans la montagne bolivienne le 9 octobre 1967 n a gardé aucun souvenir de son père vivant,https://www.lemonde.fr/archives/article/2002/01/06/mon-pere-le-che_4221771_1819218.html,2002.0,père,Negative,0.9236065745353699
En une sorte de voyage initiatique Ernestito Guevara entreprend donc de poser ses pas dans ceux de son père l Argentine où il naquit en 1928 le Guatemala où se déclara sa vocation révolutionnaire le Mexique théâtre de sa rencontre avec Fidel Castro dont il rejoint les guérilleros avant de devenir son bras droit à La Havane la Bolivie enfin où il vécut dans la clandestinité avant de rencontrer la mort,https://www.lemonde.fr/archives/article/2002/01/06/mon-pere-le-che_4221771_1819218.html,2002.0,père,Positive,0.5965732932090759
Le titre du film de Marie Monique Robin laisse entrevoir la difficulté qu il peut y avoir à prendre une telle relève Grandissez comme de bons révolutionnaires avait recommandé le père à ses enfants,https://www.lemonde.fr/archives/article/2002/01/06/mon-pere-le-che_4221771_1819218.html,2002.0,père,Neutral,0.8701121807098389
Tandis que Y2K year 2 kilos soit l an 2000 inventé pour désigner le nouveau millénaire en 1999 a toujours les faveurs des Américains et se décline depuis en Y2K1 et Y2K2 on devine que le mot de l année 1991 bushlips soit les lèvres de Bush père qui s employait à propos d une rhétorique politique malhonnête n a au contraire plus vraiment cours depuis les attaques,https://www.lemonde.fr/archives/article/2002/01/07/9-11-neologisme-americain-de-l-annee_257233_1819218.html,2002.0,père,Neutral,0.46627578139305115
Son père scientifique le professeur Ian Wilmut du Roslin Institute of Scotland s est vu contraint d avouer que Dolly souffre bel et bien d arthrite prématurée,https://www.lemonde.fr/archives/article/2002/01/07/darling-dolly-jeune-jolie-et-deja-arthritique_257232_1819218.html,2002.0,père,Positive,0.8678619861602783
En réalité l argentino était mort né depuis que David Esposito directeur de la banque publique Banco Nacion Argentina et père putatif de cette nouvelle monnaie de singe avait déclaré qu elle serait émise à hauteur de 15 milliards de dollars un montant énorme et qu elle flotterait par rapport au billet vert américain,https://www.lemonde.fr/archives/article/2002/01/07/monnaie-de-singe_257254_1819218.html,2002.0,père,Negative,0.9629701375961304
Au cours des onze années passées à ce poste prestigieux ce père de quatre enfants issu d une famille modeste et fervent supporteur de l équipe de football Arsenal s est forgé une solide réputation de dirigeant modéré et proche du peuple,https://www.lemonde.fr/archives/article/2002/01/08/depart-anticipe-du-primat-de-l-eglise-d-angleterre_257440_1819218.html,2002.0,père,Positive,0.969340980052948
Mon père dirigeait une des premières chaînes de télévision ma mère était actrice et quand je suis sorti du lycée j avais déjà écrit un ouvrage sur le rock n roll produit un disque et fait un film,https://www.lemonde.fr/archives/article/2002/01/08/ted-nelson-le-web-trahit-la-revolution-de-l-hypertexte_257425_1819218.html,2002.0,père,Positive,0.8864569664001465
Rachel enquête sur une affaire qui rappelle étrangement celle sur laquelle son père travaillait une vingtaine d années plus tôt avant de se suicider peut être pour avoir découvert que le coupable était son propre fils,https://www.lemonde.fr/archives/article/2002/01/10/au-rayon-polar-format-poche_257745_1819218.html,2002.0,père,Neutral,0.5095396637916565
Excès de privation d abord comme il se doit quand né dans la meilleure aristocratie d un père respectueux de la généalogie on épouse la fille jolie sans doute d un boutiquier dont la vulgarité morale n a d égale que la dureté et l ambition,https://www.lemonde.fr/archives/article/2002/01/10/la-chute-des-classes_257729_1819218.html,2002.0,père,Positive,0.6423247456550598
Mais le vrai centre du roman ce n est ni Basil jeune homme un peu niais condamné pour un an à la chasteté ni le couple infernal qui le reçoit ni son père affamé de respectabilité ni son épouse médiocre et vaniteuse mais Mannion son rival une créature issue de l enfer privé par la déchéance d un père des privilèges sociaux auxquels il a droit et dont la vie entière se passe à exercer sa vengeance,https://www.lemonde.fr/archives/article/2002/01/10/la-chute-des-classes_257729_1819218.html,2002.0,"père', 'père","Negative', 'Negative","0.9909521341323853, 0.9909521341323853"
Fille et fils des dieux pae ou mae père et mère des saints les prêtres veillent à la continuation des rites importés du golfe de Guinée dans les navires négriers et colorés aux lueurs du nouveau monde,https://www.lemonde.fr/archives/article/2002/01/10/le-candomble-dechiffre_257750_1819218.html,2002.0,père,Positive,0.9464712738990784
